"Southern Coastal Plain (EPA Ecoregion 75)"
2013
"Gianopulos, K. 2014. Coefficient of Conservatism Database Development for Wetland Plants Occurring in the Southeast United States. NC Dept. of Envir. Quality, Div. of Water Resources: Wetlands Branch. Report to the EPA. developed with 15 expert botanists"
"Southern Coastal Plain (EPA Ecoregion 75)  , 2013"

"Total Species:",4603
"Native Species:",4259
"Non-native Species:",344
"Total Mean C:",5.1
"Native Mean C:",5.5

"Scientific Name",Family,Acronym,Native?,C,W,Physiognomy,Duration,"Common Name"
"Lobelia brevifolia",,LOBR3,native,8,0,forb,perennial,"shortleaf lobelia"
"Lobelia cardinalis",,LOCA2,native,5,-3,forb,perennial,cardinalflower
"Lobelia cardinalis ssp. graminea",,LOCA2,native,5,-3,forb,perennial,cardinalflower
"Lobelia cardinalis var. graminea",,LOCA2,native,5,-3,forb,perennial,cardinalflower
"Lobelia cardinalis var. meridionalis",,LOCA2,native,5,-3,forb,perennial,cardinalflower
"Lobelia cardinalis var. multiflora",,LOCA2,native,5,-3,forb,perennial,cardinalflower
"Lobelia cardinalis var. phyllostachya",,LOCA2,native,5,-3,forb,perennial,cardinalflower
"Lobelia cardinalis var. propinqua",,LOCA2,native,5,-3,forb,perennial,cardinalflower
"Lobelia cardinalis var. pseudosplendens",,LOCA2,native,5,-3,forb,perennial,cardinalflower
"Lobelia elongata",,LOEL,native,7,-5,forb,perennial,"longleaf lobelia"
"Lobelia feayana",,LOFE2,native,4,-3,forb,perennial,"bay lobelia"
"Lobelia flaccidifolia",,LOFL2,native,6,-5,forb,annual,"foldear lobelia"
"Lobelia floridana",,LOFL3,native,7,-5,forb,perennial,"florida lobelia"
"Lobelia fulgens",,LOCA2,native,5,-3,forb,perennial,cardinalflower
"Lobelia georgiana",,LOAMG,native,7,,forb,perennial,"southern lobelia"
"Lobelia glandulifera",,LOAMG,native,7,,forb,perennial,"southern lobelia"
"Lobelia glandulosa",,LOGL,native,5,-5,forb,perennial,"glade lobelia"
"Lobelia halei",,LOFL2,native,6,-5,forb,annual,"foldear lobelia"
"Lobelia homophylla",,LOHO2,native,5,0,forb,perennial,"pineland lobelia"
"Lobelia inflata",,LOIN,native,3,0,forb,annual,indian-tobacco
"Lobelia nuttallii",,LONU,native,7,-3,forb,perennial,"nuttalls lobelia"
"Lobelia paludosa",,LOPA3,native,7,-5,forb,perennial,"white lobelia"
"Lobelia puberula",,LOPU,native,5,-3,forb,perennial,"downy lobelia"
"Lobelia spicata",,LOSP,native,6,0,forb,perennial,"palespike lobelia"
"Lobelia splendens",,LOCA2,native,5,-3,forb,perennial,cardinalflower
"Lonicera alba",,CHAL8,native,7,0,vine,perennial,"west indian milkberry"
"Lonicera japonica",,LOJA,non-native,0,0,vine,perennial,"japanese honeysuckle"
"Lophiola americana",,LOAU,native,7,-5,forb,perennial,goldencrest
"Lophiola aurea",,LOAU,native,7,-5,forb,perennial,goldencrest
"Lophiola septentrionalis",,LOAU,native,7,-5,forb,perennial,goldencrest
"Lorinseria areolata",,WOAR,native,6,-5,fern,perennial,"netted chainfern"
"Ludwigia alata",,LUAL,native,6,-5,forb,perennial,"winged primrose-willow"
"Ludwigia alternifolia",,LUAL2,native,4,-5,forb,perennial,seedbox
"Ludwigia alternifolia var. linearifolia",,LUAL2,native,4,-5,forb,perennial,seedbox
"Ludwigia alternifolia var. pubescens",,LUAL2,native,4,-5,forb,perennial,seedbox
"Ludwigia alternifolia var. typica",,LUAL2,native,4,-5,forb,perennial,seedbox
"Ludwigia arcuata",,LUAR8,native,5,-5,forb,perennial,"piedmont primrose-willow"
"Ludwigia bonariensis",,LUBO,non-native,0,-5,forb,perennial,"carolina primrose-willow"
"Ludwigia curtissii",,LUCU4,native,5,-5,forb,perennial,"curtiss primrose-willow"
"Ludwigia decurrens",,LUDE4,native,4,-5,forb,perennial,"wingleaf primrose-willow"
"Ludwigia erecta",,LUER,native,5,-5,forb,perennial,"yerba de jicotea"
"Ludwigia glandulosa",,LUGL,native,4,-5,forb,perennial,"cylindricfruit primrose-willow"
"Ludwigia hirtella",,LUHI,native,6,-3,forb,perennial,spindleroot
"Ludwigia lanceolata",,LULA6,native,5,-5,forb,perennial,"lanceleaf primrose-willow"
"Ludwigia leptocarpa",,LULE4,native,4,-5,shrub,perennial,"anglestem primrose-willow"
"Ludwigia leptocarpa var. meyeriana",,LULE4,native,4,-5,shrub,perennial,"anglestem primrose-willow"
"Ludwigia linearis",,LULI,native,5,-5,forb,perennial,"narrowleaf primrose-willow"
"Ludwigia linearis var. puberula",,LULI,native,5,-5,forb,perennial,"narrowleaf primrose-willow"
"Ludwigia linifolia",,LULI3,native,5,-5,forb,perennial,"southeastern primrose-willow"
"Ludwigia maritima",,LUMA4,native,5,-3,forb,perennial,"seaside primrose-willow"
"Ludwigia microcarpa",,LUMI4,native,5,-5,forb,perennial,"smallfruit primrose-willow"
"Ludwigia natans",,LURE2,native,4,-5,forb,perennial,"creeping primrose-willow"
"Ludwigia natans var. stipitata",,LURE2,native,4,-5,forb,perennial,"creeping primrose-willow"
"Ludwigia octovalvis",,LUOC,native,3,-5,shrub,perennial,"mexican primrose-willow"
"Ludwigia palustris",,LUPA,native,4,-5,forb,perennial,"marsh seedbox"
"Ludwigia palustris var. americana",,LUPA,native,4,-5,forb,perennial,"marsh seedbox"
"Ludwigia palustris var. nana",,LUPA,native,4,-5,forb,perennial,"marsh seedbox"
"Ludwigia palustris var. pacifica",,LUPA,native,4,-5,forb,perennial,"marsh seedbox"
"Ludwigia peploides",,LUPE5,native,2,-5,forb,perennial,"floating primrose-willow"
"Ludwigia peruviana",,LUPE6,non-native,0,-5,shrub,perennial,"peruvian primrose-willow"
"Ludwigia pilosa",,LUPI,native,4,-5,forb,perennial,"hairy primrose-willow"
"Ludwigia repens",,LURE2,native,4,-5,forb,perennial,"creeping primrose-willow"
"Ludwigia repens var. rotundata",,LURE2,native,4,-5,forb,perennial,"creeping primrose-willow"
"Ludwigia repens var. stipitata",,LURE2,native,4,-5,forb,perennial,"creeping primrose-willow"
"Ludwigia simulata",,LUAL,native,6,-5,forb,perennial,"winged primrose-willow"
"Ludwigia spathulata",,LUSP5,native,6,-5,forb,perennial,"spoon primrose-willow"
"Ludwigia spathulifolia",,LUCU4,native,5,-5,forb,perennial,"curtiss primrose-willow"
"Ludwigia sphaerocarpa",,LUSP,native,7,-5,forb,perennial,"globefruit primrose-willow"
"Ludwigia sphaerocarpa var. deamii",,LUSP,native,7,-5,forb,perennial,"globefruit primrose-willow"
"Ludwigia sphaerocarpa var. jungens",,LUSP,native,7,-5,forb,perennial,"globefruit primrose-willow"
"Ludwigia sphaerocarpa var. macrocarpa",,LUSP,native,7,-5,forb,perennial,"globefruit primrose-willow"
"Ludwigia suffruticosa",,LUSU11,native,5,-5,forb,perennial,"shrubby primrose-willow"
"Ludwigia virgata",,LUVI2,native,6,-5,forb,perennial,"savannah primrose-willow"
"Ludwigiantha arcuata",,LUAR8,native,5,-5,forb,perennial,"piedmont primrose-willow"
"Luziola alabamensis",,LUBA2,native,6,-5,grass,perennial,"brazilian watergrass"
"Luziola bahiensis",,LUBA2,native,6,-5,grass,perennial,"brazilian watergrass"
"Luziola fluitans",,LUFL2,native,3,-5,grass,perennial,"southern watergrass"
"Luziola peruviana",,LUPE4,non-native,0,-3,grass,perennial,"peruvian water grass"
"Luzula campestris var. echinata",,LUEC,native,5,0,grass,perennial,"hedgehog woodrush"
"Luzula echinata",,LUEC,native,5,0,grass,perennial,"hedgehog woodrush"
"Luzula echinata var. mesochorea",,LUEC,native,5,0,grass,perennial,"hedgehog woodrush"
"Luzula multiflora var. echinata",,LUEC,native,5,0,grass,perennial,"hedgehog woodrush"
"Lycium carolinianum",,LYCA2,native,7,-3,shrub,perennial,"carolina desert-thorn"
"Lycopodiella alopecuroides",,LYAL5,native,7,-5,shrub,perennial,"foxtail clubmoss"
"Lycopodiella appressa",,LYAP4,native,7,-5,shrub,perennial,"southern bog clubmoss"
"Lycopodiella caroliniana var. caroliniana",,LYCAC,native,8,-5,shrub,perennial,"slender clubmoss"
"Lycopodiella cernua var. cernua",,LYCEC,native,5,-3,shrub,perennial,"staghorn clubmoss"
"Lycopodiella prostrata",,LYPR3,native,7,-5,shrub,perennial,"featherstem clubmoss"
"Lycopodium adpressum",,LYAP4,native,7,-5,shrub,perennial,"southern bog clubmoss"
"Lycopodium alopecuroides",,LYAL5,native,7,-5,shrub,perennial,"foxtail clubmoss"
"Lycopodium alopecuroides ssp. appressum",,LYAP4,native,7,-5,shrub,perennial,"southern bog clubmoss"
"Lycopodium alopecuroides var. appressum",,LYAP4,native,7,-5,shrub,perennial,"southern bog clubmoss"
"Lycopodium alopecuroides var. pinnatum",,LYPR3,native,7,-5,shrub,perennial,"featherstem clubmoss"
"Lycopodium appressum",,LYAP4,native,7,-5,shrub,perennial,"southern bog clubmoss"
"Lycopodium carolinianum",,LYCAC,native,8,-5,shrub,perennial,"slender clubmoss"
"Lycopodium cernuum",,LYCEC,native,5,-3,shrub,perennial,"staghorn clubmoss"
"Lycopodium chapmanii",,LYAP4,native,7,-5,shrub,perennial,"southern bog clubmoss"
"Lycopodium inundatum var. alopecuroides",,LYAL5,native,7,-5,shrub,perennial,"foxtail clubmoss"
"Lycopodium inundatum var. appressum",,LYAP4,native,7,-5,shrub,perennial,"southern bog clubmoss"
"Lycopodium inundatum var. bigelovii",,LYAP4,native,7,-5,shrub,perennial,"southern bog clubmoss"
"Lycopodium inundatum var. pinnatum",,LYPR3,native,7,-5,shrub,perennial,"featherstem clubmoss"
"Lycopodium prostratum",,LYPR3,native,7,-5,shrub,perennial,"featherstem clubmoss"
"Lycopus americanus",,LYAM,native,5,-5,forb,perennial,"american water horehound"
"Lycopus americanus var. longii",,LYAM,native,5,-5,forb,perennial,"american water horehound"
"Lycopus americanus var. scabrifolius",,LYAM,native,5,-5,forb,perennial,"american water horehound"
"Lycopus amplectens",,LYAM2,native,7,-5,forb,perennial,"clasping water horehound"
"Lycopus amplectens var. pubens",,LYAM2,native,7,-5,forb,perennial,"clasping water horehound"
"Lycopus angustifolius",,LYRU,native,5,-5,forb,perennial,"taperleaf water horehound"
"Lycopus pubens",,LYAM2,native,7,-5,forb,perennial,"clasping water horehound"
"Lycopus rubellus",,LYRU,native,5,-5,forb,perennial,"taperleaf water horehound"
"Lycopus rubellus var. angustifolius",,LYRU,native,5,-5,forb,perennial,"taperleaf water horehound"
"Lycopus rubellus var. arkansanus",,LYRU,native,5,-5,forb,perennial,"taperleaf water horehound"
"Lycopus rubellus var. lanceolatus",,LYRU,native,5,-5,forb,perennial,"taperleaf water horehound"
"Lycopus sessilifolius",,LYAM2,native,7,-5,forb,perennial,"clasping water horehound"
"Lycopus sinuatus",,LYAM,native,5,-5,forb,perennial,"american water horehound"
"Lycopus velutinus",,LYRU,native,5,-5,forb,perennial,"taperleaf water horehound"
"Lycopus virginicus",,LYVI4,native,5,-5,forb,perennial,"virginia water horehound"
"Lygodium japonicum",,LYJA,non-native,0,0,vine,perennial,"japanese climbing fern"
"Lyonia fruticosa",,LYFR3,native,7,-3,shrub,perennial,"coastal plain staggerbush"
"Lyonia ligustrina",,LYLI,native,7,-3,shrub,perennial,maleberry
"Lyonia lucida",,LYLU3,native,6,-3,shrub,perennial,"fetterbush lyonia"
"Lyonia mariana",,LYMA2,native,7,0,shrub,perennial,"piedmont staggerbush"
"Lyonia palustris",,CYAN5,native,6,-3,vine,perennial,"gulf coast swallow-wort"
"Lysimachia ciliata",,LYCI,native,5,-3,forb,perennial,"fringed loosestrife"
"Lysimachia ciliata var. validula",,LYHY,native,7,-5,forb,perennial,"lowland yellow loosestrife"
"Lysimachia hybrida",,LYHY,native,7,-5,forb,perennial,"lowland yellow loosestrife"
"Lysimachia lanceolata",,LYLA,native,6,0,forb,perennial,"lanceleaf loosestrife"
"Lysimachia lanceolata ssp. hybrida",,LYHY,native,7,-5,forb,perennial,"lowland yellow loosestrife"
"Lysimachia lanceolata var. angustifolia",,LYLA,native,6,0,forb,perennial,"lanceleaf loosestrife"
"Lysimachia lanceolata var. hybrida",,LYHY,native,7,-5,forb,perennial,"lowland yellow loosestrife"
"Lysimachia monnieri",,BAMO,native,4,-5,forb,perennial,"herb of grace"
"Lythrum alatum",,LYAL4,native,4,-5,shrub,perennial,"winged lythrum"
"Lythrum alatum var. lanceolatum",,LYALL,native,5,,shrub,perennial,"winged lythrum"
"Lythrum curtissii",,LYCU2,native,7,-5,shrub,perennial,"curtiss loosestrife"
"Lythrum flagellare",,LYFL4,native,5,-5,forb,perennial,"florida loosestrife"
"Lythrum lanceolatum",,LYALL,native,5,,shrub,perennial,"winged lythrum"
"Lythrum lineare",,LYLI2,native,5,-5,forb,perennial,"wand lythrum"
"Lythrum vulneraria",,LYFL4,native,5,-5,forb,perennial,"florida loosestrife"
"Macbridea alba",,MAAL7,native,9,-3,forb,perennial,"white birds-in-a-nest"
"Macbridea caroliniana",,MACA,native,9,-5,forb,perennial,"carolina birds-in-a-nest"
"Macbridea pulchra",,MACA,native,9,-5,forb,perennial,"carolina birds-in-a-nest"
"Macranthera flammea",,MAFL4,native,8,-5,forb,biennial,flameflower
"Macrothelypteris torresiana",,MATO3,non-native,0,-3,fern,perennial,"false maiden fern"
"Macuillamia obovata",,BARE,non-native,0,-5,forb,perennial,"creeping waterhyssop"
"Macuillamia repens",,BARE,non-native,0,-5,forb,perennial,"creeping waterhyssop"
"Magnolia grandiflora",,MAGR4,native,5,0,tree,perennial,"southern magnolia"
"Magnolia virginiana",,MAVI2,native,7,-3,tree,perennial,sweetbay
"Magnolia virginiana var. australis",,MAVI2,native,7,-3,tree,perennial,sweetbay
"Magnolia virginiana var. parva",,MAVI2,native,7,-3,tree,perennial,sweetbay
"Maianthemum racemosum ssp. racemosum",,MARAR,native,6,,forb,perennial,"feathery false lily of the valley"
"Malaxis floridana",,MASP2,native,8,-5,forb,perennial,"florida adders-mouth orchid"
"Malaxis spicata",,MASP2,native,8,-5,forb,perennial,"florida adders-mouth orchid"
"Malaxis unifolia",,MAUN,native,8,0,forb,perennial,"green adders-mouth orchid"
"Malvaviscus arboreus",,MAAR14,non-native,0,0,shrub,perennial,"wax mallow"
"Manisuris campestris",,COCY,native,7,0,grass,perennial,"cylinder jointtail grass"
"Manisuris cylindrica",,COCY,native,7,0,grass,perennial,"cylinder jointtail grass"
"Manisuris rugosa",,CORU3,native,7,-5,grass,perennial,"wrinkled jointtail grass"
"Manisuris tessellata",,COTE5,native,8,-3,grass,perennial,"checkered jointtail grass"
"Manisuris tuberculosa",,COTU,native,7,-5,grass,perennial,"bumpy jointtail grass"
"Mariscus cayennensis",,CYAG,non-native,0,0,grass,perennial,"inflatedscale flatsedge"
"Mariscus flavus",,CYAG,non-native,0,0,grass,perennial,"inflatedscale flatsedge"
"Mariscus globulosus",,CYCR6,native,2,0,grass,perennial,"baldwins flatsedge"
"Mariscus huarmensis",,CYOD,native,3,-3,grass,perennial,"fragrant flatsedge"
"Mariscus jamaicensis",,CLMAJ,native,7,,grass,perennial,"jamaica swamp sawgrass"
"Mariscus ligularis",,CYLI,native,5,-3,grass,perennial,"alabama swamp flatsedge"
"Mariscus mariscoides",,CLMA,native,8,-5,grass,perennial,"smooth sawgrass"
"Mariscus planifolius",,CYPL4,native,7,0,grass,perennial,"flatleaf flatsedge"
"Marshallia graminifolia",,MAGR6,native,7,-5,forb,perennial,"grassleaf barbaras buttons"
"Marshallia graminifolia ssp. tenuifolia",,MAGRC2,native,7,,forb,perennial,"grassleaf barbaras buttons"
"Marshallia graminifolia var. cynanthera",,MAGRC2,native,7,,forb,perennial,"grassleaf barbaras buttons"
"Marshallia tenuifolia",,MAGRC2,native,7,,forb,perennial,"grassleaf barbaras buttons"
"Marsilea fournieri",,MAVE2,non-native,0,-5,forb,perennial,"hairy waterclover"
"Marsilea macropoda",,MAMA9,non-native,0,-5,forb,perennial,"bigfoot waterclover"
"Marsilea minuta",,MAVE2,non-native,0,-5,forb,perennial,"hairy waterclover"
"Marsilea mucronata",,MAVE2,non-native,0,-5,forb,perennial,"hairy waterclover"
"Marsilea tenuifolia",,MAVE2,non-native,0,-5,forb,perennial,"hairy waterclover"
"Marsilea uncinata",,MAVE2,non-native,0,-5,forb,perennial,"hairy waterclover"
"Marsilea vestita",,MAVE2,non-native,0,-5,forb,perennial,"hairy waterclover"
"Marsilea vestita ssp. tenuifolia",,MAVE2,non-native,0,-5,forb,perennial,"hairy waterclover"
"Marsilea vestita ssp. vestita",,MAVE2,non-native,0,-5,forb,perennial,"hairy waterclover"
"Marsilea vestita var. mucronata",,MAVE2,non-native,0,-5,forb,perennial,"hairy waterclover"
"Matelea gonocarpos",,MAGO,native,5,-3,vine,perennial,"angularfruit milkvine"
"Matelea suberosa",,MAGO,native,5,-3,vine,perennial,"angularfruit milkvine"
"Matelea suberosus",,MAGO,native,5,-3,vine,perennial,"angularfruit milkvine"
"Matthiola scabra",,GUSC,native,7,0,tree,perennial,"wild guave"
"Mayaca aubletii",,MAFL2,native,7,-5,forb,perennial,"stream bogmoss"
"Mayaca fluviatilis",,MAFL2,native,7,-5,forb,perennial,"stream bogmoss"
"Maytenus phyllanthoides",,MAPH,native,8,0,tree,perennial,"florida mayten"
"Maytenus phyllanthoides var. ovalifolia",,MAPH,native,8,0,tree,perennial,"florida mayten"
"Maytenus texana",,MAPH,native,8,0,tree,perennial,"florida mayten"
"Mazus japonicus",,MAPU7,non-native,0,0,forb,annual,"japanese mazus"
"Mazus pumilus",,MAPU7,non-native,0,0,forb,annual,"japanese mazus"
"Mecardonia acuminata",,MEAC,native,4,-3,shrub,perennial,axilflower
"Mecardonia dianthera",,MEPR2,native,4,-5,forb,perennial,"baby jump-up"
"Mecardonia peduncularis",,MEPR2,native,4,-5,forb,perennial,"baby jump-up"
"Mecardonia procumbens",,MEPR2,native,4,-5,forb,perennial,"baby jump-up"
"Mecardonia tenuis",,MEPR2,native,4,-5,forb,perennial,"baby jump-up"
"Mecardonia vandellioides",,MEPR2,native,4,-5,forb,perennial,"baby jump-up"
"Megastachya panicoides",,LEPA3,native,5,-3,grass,annual,"amazon sprangletop"
"Megastachya uninervia",,LEFUU,native,4,,grass,perennial,"mexican sprangletop"
"Meibomia purpurea",,DETO,non-native,0,0,shrub,perennial,"dixie ticktrefoil"
"Meibomia tenuifolia",,DETE3,native,4,3,forb,perennial,"slimleaf ticktrefoil"
"Meibomia tortuosa",,DETO,non-native,0,0,shrub,perennial,"dixie ticktrefoil"
"Melaleuca quinquenervia",,MEQU,non-native,0,0,tree,perennial,punktree
"Melanthium dispersum",,VEVI5,native,8,-5,forb,perennial,"virginia bunchflower"
"Melanthium virginicum",,VEVI5,native,8,-5,forb,perennial,"virginia bunchflower"
"Melochia corchorifolia",,MECO4,non-native,0,0,shrub,annual,chocolate-weed
"Melochia hirsuta",,MESP6,native,4,0,shrub,perennial,"bretonica peluda"
"Melochia hirsuta var. glabrescens",,MESP6,native,4,0,shrub,perennial,"bretonica peluda"
"Melochia spicata",,MESP6,native,4,0,shrub,perennial,"bretonica peluda"
"Melochia villosa",,MESP6,native,4,0,shrub,perennial,"bretonica peluda"
"Melothria pendula",,MEPE3,native,3,0,vine,perennial,"guadeloupe cucumber"
"Meniscium reticulatum",,THRE5,native,6,-3,fern,perennial,"latticevein fern"
"Meniscium serratum",,THSE3,native,6,-3,fern,perennial,"toothed latticevein fern"
"Menispermum canadense",,MECA3,native,6,3,vine,perennial,"common moonseed"
"Mentha rotundifolia",,MESU5,non-native,0,-3,forb,perennial,"apple mint"
"Mentha spicata",,MESP3,non-native,0,-3,forb,perennial,spearmint
"Mentha suaveolens",,MESU5,non-native,0,-3,forb,perennial,"apple mint"
"Mesadenia diversifolia",,ARDI9,native,7,-3,forb,perennial,"variableleaf indian plantain"
"Mesadenia elliottii",,AROV,native,8,-3,forb,perennial,"ovateleaf cacalia"
"Mesadenia lanceolata",,AROV,native,8,-3,forb,perennial,"ovateleaf cacalia"
"Mesadenia lanceolata var. virescens",,AROV,native,8,-3,forb,perennial,"ovateleaf cacalia"
"Mesadenia maxima",,AROV,native,8,-3,forb,perennial,"ovateleaf cacalia"
"Mesadenia sulcata",,ARSU5,native,8,-5,forb,perennial,"georgia indian plantain"
"Mesadenia tuberosa",,ARPL4,native,8,3,forb,perennial,"groovestem indian plantain"
"Metopium toxiferum",,METO3,native,5,0,tree,perennial,"florida poisontree"
"Micranthemum glomeratum",,MIGL6,native,4,-5,forb,perennial,"manatee mudflower"
"Micranthemum umbrosum",,MIUM,native,4,-5,forb,perennial,"shade mudflower"
"Micromeria brownei",,CLBR7,native,5,-5,forb,perennial,"brownes savory"
"Micromeria brownei var. pilosiuscula",,CLBR7,native,5,-5,forb,perennial,"brownes savory"
"Micromeria pilosiuscula",,CLBR7,native,5,-5,forb,perennial,"brownes savory"
"Micropyxis pumila",,ANPU4,native,4,,forb,annual,"florida pimpernel"
"Microschizaea pennula",,ACPE2,native,10,0,fern,perennial,"ray fern"
"Microstylis unifolia",,MAUN,native,8,0,forb,perennial,"green adders-mouth orchid"
"Mikania angulosa",,MISC,native,4,-3,vine,perennial,"climbing hempvine"
"Mikania batatifolia",,MISC,native,4,-3,vine,perennial,"climbing hempvine"
"Mikania cordifolia",,MICO9,native,5,-3,vine,perennial,"florida keys hempvine"
"Mikania scandens",,MISC,native,4,-3,vine,perennial,"climbing hempvine"
"Mikania scandens var. pubescens",,MISC,native,4,-3,vine,perennial,"climbing hempvine"
"Milium compressum",,AXCO,native,4,0,grass,perennial,"broadleaf carpetgrass"
"Mimosa illinoensis",,DEIL,non-native,0,0,shrub,perennial,"illinois bundleflower"
"Mimosa pellita",,MIPE2,non-native,0,0,shrub,perennial,"lollipop mimosa"
"Mimosa pigra",,MIPE2,non-native,0,0,shrub,perennial,"lollipop mimosa"
"Mimosa strigillosa",,MIST2,native,3,0,shrub,perennial,powderpuff
"Mimulus alatus",,MIAL2,native,5,-5,forb,perennial,"sharpwing monkeyflower"
"Minuartia godfreyi",,MIGO,native,7,-3,forb,perennial,"godfreys stitchwort"
"Minuartia patula",,MIPA6,native,6,0,forb,annual,"pitchers stitchwort"
