"WA - Eastern Washington State (Columbia Basin)"
2013
"F. J. Rocchio and R. C. Crawford. 2013. Floristic Quality Assessment for Washington Vegetation. Washington Natural Heritage Program, Washington Department of Natural Resources, Olympia, Washington. Baseline nomenclature: USDA PLANTS"
"WA - Eastern Washington State (Columbia Basin)  , 2013"

"Total Species:",2734
"Native Species:",2083
"Non-native Species:",651
"Total Mean C:",4
"Native Mean C:",5.3

"Scientific Name",Family,Acronym,Native?,C,W,Physiognomy,Duration,"Common Name"
"Orobanche corymbosa",Orobanchaceae,,native,9,0,forb,annual,
"Orobanche corymbosa ssp. mutabilis;orobanche corymbosa",Orobanchaceae,,native,4,0,forb,annual,
"Orobanche fasciculata",Orobanchaceae,,native,5,0,forb,annual,
"Orobanche ludoviciana ssp. ludoviciana;orobanche ludoviciana;orobanche ludoviciana ssp. ludoviciana",Orobanchaceae,,native,7,0,forb,annual,
"Orobanche pinorum",Orobanchaceae,,native,7,0,forb,annual,
"Orobanche uniflora",Orobanchaceae,,native,4,3,forb,annual,
"Orthilia secunda;pyrola secunda var. obtusata;orthilia secunda",Pyrolaceae,,native,7,3,shrub,perennial,
"Orthocarpus barbatus",Scrophulariaceae,,native,5,0,forb,annual,
"Orthocarpus bracteosus",Scrophulariaceae,,native,5,0,forb,annual,
"Orthocarpus luteus",Scrophulariaceae,,native,6,3,forb,annual,
"Orthocarpus tenuifolius",Scrophulariaceae,,native,6,0,forb,annual,
"Oryzopsis asperifolia",Poaceae,,native,7,0,grass,perennial,
"Osmorhiza berteroi;osmorhiza chilensis",Apiaceae,,native,4,3,forb,perennial,
"Osmorhiza depauperata",Apiaceae,,native,4,0,forb,perennial,
"Osmorhiza occidentalis",Apiaceae,,native,4,0,forb,perennial,
"Osmorhiza purpurea",Apiaceae,,native,6,0,forb,perennial,
"Oxalis dillenii ssp. dillenii;oxalis dillenii",Oxalidaceae,,non-native,0,3,forb,perennial,
"Oxalis stricta",Oxalidaceae,,non-native,0,3,forb,perennial,
"Oxalis suksdorfii",Oxalidaceae,,native,5,0,forb,perennial,
"Oxyria digyna",Polygonaceae,,native,9,3,forb,perennial,
"Oxytheca dendroidea;oxytheca dendroides;oxytheca dendroidea ssp. dendroidea",Polygonaceae,,native,7,0,forb,annual,
"Oxytropis campestris var. columbiana",Fabaceae,,native,8,0,forb,perennial,
"Oxytropis campestris var. cusickii",Fabaceae,,native,8,0,forb,perennial,
"Oxytropis campestris var. wanapum",Fabaceae,,native,8,0,forb,perennial,
"Oxytropis monticola;oxytropis campestris var. gracilis",Fabaceae,,native,6,0,forb,perennial,
"Packera cana;senecio canus;packera cana",Asteraceae,,native,6,0,forb,perennial,
"Packera cymbalaria;senecio resedifolius;packera cymbalaria",Asteraceae,,native,7,3,forb,perennial,
"Packera flettii;senecio flettii;packera flettii",Asteraceae,,native,7,0,forb,perennial,
"Packera indecora;senecio indecorus;packera indecora",Asteraceae,,native,4,-3,forb,perennial,
"Packera pauciflora;senecio pauciflorus;packera pauciflora",Asteraceae,,native,4,0,forb,perennial,
"Packera paupercula;senecio pauperculus;packera paupercula",Asteraceae,,native,7,-3,forb,perennial,
"Packera porteri;senecio pauperculus;packera paupercula",Asteraceae,,native,9,0,forb,perennial,
"Packera pseudaurea var. pseudaurea;senecio pseudaureus var. pseudaures;packera pseudaurea var. pseudaurea",Asteraceae,,native,4,-3,forb,perennial,
"Packera streptanthifolia;senecio streptanthifolius;packera streptanthifolia",Asteraceae,,native,8,3,forb,perennial,
"Packera subnuda;senecio cymbalarioides;packera subnuda var. subnuda",Asteraceae,,native,4,-3,forb,perennial,
"Paeonia brownii",Paeoniaceae,,native,8,0,forb,perennial,
"Panicum capillare;panicum capillare ssp. capillare",Poaceae,,native,2,3,grass,annual,
"Panicum dichotomiflorum;panicum dichotomiflorum ssp. dichotomiflorum",Poaceae,,non-native,0,-3,grass,annual,
"Panicum miliaceum;panicum miliaceum ssp. ruderale",Poaceae,,non-native,0,0,grass,annual,
"Papaver argemone",Papaveraceae,,non-native,0,0,forb,annual,
"Papaver dubium",Papaveraceae,,non-native,0,0,forb,annual,
"Papaver rhoeas",Papaveraceae,,non-native,0,0,forb,annual,
"Papaver somniferum",Papaveraceae,,non-native,0,0,forb,annual,
"Parietaria hespera var. hespera",Urticaceae,,native,8,0,forb,perennial,
"Parietaria pensylvanica",Urticaceae,,native,2,3,forb,annual,
"Parnassia fimbriata",Saxifragaceae,,native,8,-5,forb,perennial,
"Parnassia fimbriata var. hoodiana;parnassia fimbriata",Saxifragaceae,,native,7,-5,forb,perennial,
"Parnassia kotzebuei",Saxifragaceae,,native,9,-5,forb,perennial,
"Parnassia palustris",Saxifragaceae,,native,7,-5,forb,perennial,
"Parnassia palustris var. parviflora;parnassia parviflora",Saxifragaceae,,native,5,-5,forb,perennial,
"Parthenocissus vitacea",Vitaceae,,non-native,0,3,vine,perennial,
"Pascopyrum smithii;agropyron smithii;pascopyrum smithii",Poaceae,,native,5,0,grass,perennial,
"Pastinaca sativa",Apiaceae,,non-native,0,0,forb,perennial,
"Paxistima myrsinites;pachistima myrsinites;paxistima myrsinites",Celastraceae,,native,4,0,shrub,perennial,
"Pectocarya penicillata;pectocarya linearis var. penicillata;pectocarya penicillata",Boraginaceae,,native,4,0,forb,annual,
"Pectocarya pusilla",Boraginaceae,,native,4,0,forb,annual,
"Pectocarya setosa",Boraginaceae,,native,4,0,forb,annual,
"Pedicularis bracteosa;pedicularis bracteosa var. atrosanguinea  bracteosa  flavida  latifolia  pachyrhiza  siifolia",Scrophulariaceae,,native,6,0,forb,perennial,
"Pedicularis contorta var. contorta",Scrophulariaceae,,native,7,3,forb,perennial,
"Pedicularis groenlandica",Scrophulariaceae,,native,7,-5,forb,perennial,
"Pedicularis ornithorhyncha",Scrophulariaceae,,native,7,0,forb,perennial,
"Pedicularis racemosa;pedicularis racemosa var. alba  var. racemosa",Scrophulariaceae,,native,6,0,forb,perennial,
"Pedicularis rainierensis",Scrophulariaceae,,native,7,0,forb,perennial,
"Pediocactus simpsonii var. robustior;pediocactus simpsonii",Cactaceae,,native,9,0,shrub,perennial,
"Pediocactus simpsonii;pediocactus nigrispinus",Cactaceae,,native,8,0,shrub,perennial,
"Peganum harmala",Zygophyllaceae,,non-native,0,0,forb,perennial,
"Pellaea brachyptera",Pteridaceae,,native,8,0,forb,perennial,
"Pellaea breweri",Pteridaceae,,native,7,0,forb,perennial,
"Pellaea glabella ssp. simplex;pellaea glabella var. simplex;pellaea glabella ssp. simplex",Pteridaceae,,native,8,0,forb,perennial,
"Pennisetum glaucum;setaria lutescens;pennisetum glaucum",Poaceae,,non-native,0,5,grass,perennial,
"Penstemon acuminatus;penstemon acuminatus var. acuminatus",Scrophulariaceae,,native,2,0,forb,perennial,
"Penstemon attenuatus;penstemon attenuatus var. attenuatus",Scrophulariaceae,,native,6,3,forb,perennial,
"Penstemon barrettiae",Scrophulariaceae,,native,7,0,forb,perennial,
"Penstemon confertus",Scrophulariaceae,,native,3,0,forb,perennial,
"Penstemon davidsonii var. menziesii",Scrophulariaceae,,native,7,0,forb,perennial,
"Penstemon davidsonii;penstemon davidsonii var. davidsonii  var. menziesii",Scrophulariaceae,,native,7,0,forb,perennial,
"Penstemon deustus var. deustus",Scrophulariaceae,,native,6,0,forb,perennial,
"Penstemon deustus var. variabilis",Scrophulariaceae,,native,8,0,forb,perennial,
"Penstemon deustus;penstemon deustus var. deustus  var. variabilis",Scrophulariaceae,,native,5,0,forb,perennial,
"Penstemon diphyllus",Scrophulariaceae,,native,7,0,forb,perennial,
"Penstemon ellipticus",Scrophulariaceae,,native,4,0,forb,perennial,
"Penstemon eriantherus var. eriantherus",Scrophulariaceae,,native,7,0,forb,perennial,
"Penstemon eriantherus var. whitedii",Scrophulariaceae,,native,7,0,forb,perennial,
"Penstemon eriantherus;penstemon eriantherus var. eriantherus  var. whitedii",Scrophulariaceae,,native,4,0,forb,perennial,
"Penstemon euglaucus",Scrophulariaceae,,native,5,0,forb,perennial,
"Penstemon fruticosus;penstemon fruticosus var. fruticosus  var. scouleri  var. serratus",Scrophulariaceae,,native,4,0,shrub,perennial,
"Penstemon gairdneri;penstemon gairdneri var. gairdneri",Scrophulariaceae,,native,7,0,forb,perennial,
"Penstemon glandulosus var. glandulosus",Scrophulariaceae,,native,6,0,forb,perennial,
"Penstemon glandulosus;penstemon glandulosus var. glandulosus",Scrophulariaceae,,native,7,0,forb,perennial,
"Penstemon humilis ssp. humilis;penstemon humilis;penstemon humilis var. humilis",Scrophulariaceae,,native,5,0,forb,perennial,
"Penstemon payettensis",Scrophulariaceae,,native,4,0,forb,perennial,
"Penstemon pennellianus",Scrophulariaceae,,native,7,0,forb,perennial,
"Penstemon procerus var. procerus",Scrophulariaceae,,native,6,0,forb,perennial,
"Penstemon procerus;penstemon procerus var. procerus  var. tolmiei",Scrophulariaceae,,native,7,0,forb,perennial,
"Penstemon pruinosus",Scrophulariaceae,,native,5,0,forb,perennial,
"Penstemon richardsonii var. curtiflorus",Scrophulariaceae,,native,4,0,forb,perennial,
"Penstemon richardsonii;penstemon richardsonii var. richardsonii",Scrophulariaceae,,native,4,0,forb,perennial,
"Penstemon rupicola",Scrophulariaceae,,native,7,0,forb,perennial,
"Penstemon rydbergii;penstemon rydbergii var. oreocharis",Scrophulariaceae,,native,7,3,forb,perennial,
"Penstemon serrulatus",Scrophulariaceae,,native,5,3,forb,perennial,
"Penstemon speciosus",Scrophulariaceae,,native,5,0,forb,perennial,
"Penstemon subserratus",Scrophulariaceae,,native,5,0,forb,perennial,
"Penstemon triphyllus",Scrophulariaceae,,native,7,0,forb,perennial,
"Penstemon venustus",Scrophulariaceae,,native,5,0,shrub,perennial,
"Penstemon washingtonensis",Scrophulariaceae,,native,6,0,forb,perennial,
"Penstemon wilcoxii",Scrophulariaceae,,native,4,0,forb,perennial,
"Pentagramma triangularis ssp. triangularis;pityrogramma triangularis var. triangularis;pentagramma triangularis ssp. triangularis",Pteridaceae,,native,10,0,forb,perennial,
"Perideridia bolanderi;perideridia bolanderi ssp. bolanderi",Apiaceae,,native,5,0,forb,perennial,
"Perideridia gairdneri ssp. borealis",Apiaceae,,native,4,0,forb,perennial,
"Petasites frigidus var. frigidus;petasites frigidus var. nivalis;petasites frigidus var. frigidus",Asteraceae,,native,9,-3,forb,perennial,
"Petasites frigidus var. palmatus",Asteraceae,,native,6,-3,forb,perennial,
"Petasites frigidus var. sagittatus;petasites sagittatus;petasites frigidus var. sagittatus",Asteraceae,,native,7,-3,forb,perennial,
"Petasites frigidus;petasites frigidus var. frigidus  var. palmatus  var. sagittatus",Asteraceae,,native,4,-3,forb,perennial,
"Petrophytum cinerascens",Rosaceae,,native,10,0,forb,perennial,
"Phacelia franklinii",Hydrophyllaceae,,native,1,0,forb,annual,
"Phacelia glandulifera",Hydrophyllaceae,,native,8,0,forb,annual,
"Phacelia hastata;phacelia hastata var. compacta  var. hastata",Hydrophyllaceae,,native,3,0,forb,perennial,
"Phacelia heterophylla;phacelia heterophylla ssp. virgata  var. heterophylla",Hydrophyllaceae,,native,4,3,forb,perennial,
"Phacelia humilis;phacelia humilis var. humilis",Hydrophyllaceae,,native,4,0,forb,annual,
"Phacelia lenta",Hydrophyllaceae,,native,9,0,forb,perennial,
"Phacelia linearis",Hydrophyllaceae,,native,2,0,forb,annual,
"Phacelia minutissima",Hydrophyllaceae,,native,9,0,forb,annual,
"Phacelia nemoralis",Hydrophyllaceae,,native,2,0,forb,perennial,
"Phacelia procera",Hydrophyllaceae,,native,5,0,forb,perennial,
"Phacelia ramosissima;phacelia ramosissima var. ramosissima",Hydrophyllaceae,,native,4,3,forb,perennial,
"Phacelia sericea ssp. sericea;phacelia sericea var. sericea",Hydrophyllaceae,,native,7,0,forb,perennial,
"Phacelia tetramera",Hydrophyllaceae,,native,6,0,forb,annual,
"Phalaris arundinacea",Poaceae,,non-native,0,-3,grass,perennial,
"Phemeranthus sediformis;talinum okanoganense;phemeranthus sediformis",Portulacaceae,,native,5,0,forb,perennial,
"Phemeranthus spinescens;talinum spinescens;phemeranthus spinescens",Portulacaceae,,native,9,0,forb,perennial,
"Philadelphus lewisii",Hydrangeaceae,,native,4,0,shrub,perennial,
"Phleum alpinum",Poaceae,,native,5,0,grass,perennial,
"Phleum pratense;phleum pratense ssp. pratense",Poaceae,,non-native,0,3,grass,perennial,
"Phlox aculeata",Polemoniaceae,,native,5,0,shrub,perennial,
"Phlox caespitosa",Polemoniaceae,,native,6,0,shrub,perennial,
"Phlox colubrina",Polemoniaceae,,native,7,0,shrub,perennial,
"Phlox diffusa ssp. longistylis;phlox diffusa var. longistylis",Polemoniaceae,,native,6,0,forb,perennial,
"Phlox diffusa ssp. scleranthifolia;phlox diffusa;phlox diffusa ssp. scleranthifolia",Polemoniaceae,,native,5,0,forb,perennial,
"Phlox diffusa;phlox diffusa ssp. scleranthifolia  var. longistylis  phlox austromontana",Polemoniaceae,,native,6,0,forb,perennial,
"Phlox hoodii",Polemoniaceae,,native,5,0,forb,perennial,
"Phlox hoodii ssp. canescens;phlox hoodii",Polemoniaceae,,native,6,0,forb,perennial,
"Phlox longifolia ssp. longifolia;phlox longifolia",Polemoniaceae,,native,5,0,shrub,perennial,
"Phlox pulvinata",Polemoniaceae,,native,5,0,forb,perennial,
"Phlox speciosa;phlox speciosa ssp. lanceolata  lignosa  nitida  occidentalis  speciosa",Polemoniaceae,,native,6,0,shrub,perennial,
"Phlox subulata",Polemoniaceae,,non-native,0,0,shrub,perennial,
"Phlox viridis ssp. longipes;phlox longifolia;phlox viridis ssp. longipes",Polemoniaceae,,native,7,0,shrub,perennial,
"Phlox viscida",Polemoniaceae,,native,6,0,shrub,perennial,
"Phoenicaulis cheiranthoides",Brassicaceae,,native,7,0,forb,perennial,
"Phragmites australis;phragmites communis;phragmites australis ssp. australis",Poaceae,,native,3,-3,shrub,perennial,
"Phyllodoce empetriformis",Ericaceae,,native,8,3,shrub,perennial,
"Phyllodoce glanduliflora",Ericaceae,,native,7,3,shrub,perennial,
"Phyllodoce x intermedia;phyllodoce intermedia",Ericaceae,,native,7,0,shrub,perennial,
"Physalis grisea;physalis pubescens var. grisea;physalis grisea",Solanaceae,,non-native,0,0,forb,annual,
"Physalis longifolia;physalis subglabrata",Solanaceae,,native,3,0,forb,perennial,
"Physalis philadelphica var. immaculata",Solanaceae,,non-native,0,5,forb,annual,
"Physaria alpestris",Brassicaceae,,native,5,0,forb,perennial,
"Physaria didymocarpa var. didymocarpa;physaria didymocarpa ssp. didymocarpa",Brassicaceae,,native,8,0,forb,perennial,
"Physaria geyeri;physaria geyeri ssp. geyeri",Brassicaceae,,native,8,0,forb,perennial,
"Physaria oregona;physaria oregana;physaria oregona",Brassicaceae,,native,8,0,forb,perennial,
"Physocarpus capitatus",Rosaceae,,native,5,-3,shrub,perennial,
"Physocarpus malvaceus",Rosaceae,,native,4,0,shrub,perennial,
"Physostegia parviflora",Lamiaceae,,native,8,-3,forb,perennial,
"Phytolacca americana;phytolacca americana var. americana",Phytolaccaceae,,non-native,0,0,forb,perennial,
"Picea engelmannii;picea engelmannii var. engelmannii",Pinaceae,,native,3,3,tree,perennial,
"Picea glauca;picea engelmannii var. engelmannii",Pinaceae,,native,7,0,tree,perennial,
"Pilularia americana",Marsileaceae,,native,8,-5,forb,perennial,
"Pinguicula macroceras var. macroceras;pinguicula vulgaris",Lentibulariaceae,,native,7,-5,forb,perennial,
"Pinguicula vulgaris",Lentibulariaceae,,native,10,0,forb,perennial,
"Pinus albicaulis",Pinaceae,,native,8,0,tree,perennial,
"Pinus contorta var. latifolia",Pinaceae,,native,3,0,tree,perennial,
"Pinus contorta;pinus contorta var. contorta  var. latifolia  var. murrayana",Pinaceae,,native,3,0,tree,perennial,
"Pinus monticola",Pinaceae,,native,4,3,tree,perennial,
"Pinus ponderosa;pinus ponderosa var. scopulorum",Pinaceae,,native,3,3,tree,perennial,
"Piperia elegans ssp. elegans;habenaria elegans;piperia elegans ssp. elegans",Orchidaceae,,native,5,0,forb,perennial,
"Piperia unalascensis;habenaria unalascensis;piperia unalascensis",Orchidaceae,,native,6,3,forb,perennial,
"Piptatherum exiguum;oryzopsis exigua;piptatherum exiguum",Poaceae,,native,3,0,grass,perennial,
"Piptatherum miliaceum",Poaceae,,non-native,0,0,grass,perennial,
"Plagiobothrys figuratus;plagiobothrys figuratus ssp. figuratus",Boraginaceae,,native,5,-3,forb,annual,
"Plagiobothrys leptocladus",Boraginaceae,,native,4,-5,forb,annual,
"Plagiobothrys nothofulvus",Boraginaceae,,native,4,0,forb,annual,
"Plagiobothrys scouleri;plagiobothrys scouleri var. penicillatus  var. scouleri",Boraginaceae,,native,4,-3,forb,annual,
"Plagiobothrys stipitatus var. stipitatus;plagiobothrys stipitatus",Boraginaceae,,non-native,0,0,forb,annual,
"Plagiobothrys tenellus",Boraginaceae,,native,4,3,forb,annual,
"Plantago lanceolata",Plantaginaceae,,non-native,0,0,forb,annual,
"Plantago major",Plantaginaceae,,non-native,0,0,forb,perennial,
"Plantago patagonica",Plantaginaceae,,native,1,0,forb,annual,
"Plantago pusilla",Plantaginaceae,,non-native,0,0,forb,annual,
"Platanthera dilatata var. dilatata;habenaria dilatata var. dilatata;platanthera dilatata",Orchidaceae,,native,8,-3,forb,perennial,
"Platanthera dilatata var. leucostachys;habenaria dilatata var. leucostachys;platanthera dilatata",Orchidaceae,,native,8,-3,forb,perennial,
"Platanthera dilatata;habenaria dilatata;platanthera dilatata",Orchidaceae,,native,7,-3,forb,perennial,
"Platanthera hyperborea;habenaria hyperborea;platanthera huronensis",Orchidaceae,,native,3,0,forb,perennial,
"Platanthera obtusata;habenaria obtusata;platanthera obtusata ssp. obtusata",Orchidaceae,,native,6,-3,forb,perennial,
"Platanthera orbiculata;habenaria orbiculata;platanthera orbiculata",Orchidaceae,,native,7,0,forb,perennial,
"Platanthera sparsiflora;habenaria sparsiflora;platanthera stricta",Orchidaceae,,native,6,0,forb,perennial,
"Platanthera stricta;habenaria saccata;platanthera stricta",Orchidaceae,,native,6,-3,forb,perennial,
"Platanus occidentalis",Platanaceae,,non-native,0,0,tree,perennial,
"Plectritis ciliosa ssp. ciliosa;plectritis ciliosa",Valerianaceae,,native,4,3,forb,annual,
"Plectritis congesta ssp. congesta;plectritis congesta",Valerianaceae,,native,5,3,forb,annual,
"Plectritis macrocera",Valerianaceae,,native,4,3,forb,annual,
"Poa abbreviata ssp. pattersonii;pleuropogon refractus",Poaceae,,native,8,3,grass,perennial,
"Poa alpina;poa alpina ssp. alpina",Poaceae,,native,6,0,grass,perennial,
"Poa annua",Poaceae,,non-native,0,3,grass,annual,
"Poa bolanderi",Poaceae,,native,4,0,grass,annual,
"Poa bulbosa;poa bulbosa ssp. vivipara",Poaceae,,non-native,0,0,grass,perennial,
"Poa compressa",Poaceae,,non-native,0,3,grass,perennial,
"Poa cusickii ssp. cusickii;poa cusickii var. cusickii;poa cusickii ssp. cusickii",Poaceae,,native,8,0,grass,perennial,
"Poa cusickii ssp. epilis;poa cusickii var. epilis;poa cusickii ssp. epilis",Poaceae,,native,8,0,grass,perennial,
"Poa cusickii;poa cusickii ssp. cusickii  ssp. epilis  ssp. pallida  ssp. purpurascens",Poaceae,,native,7,0,grass,perennial,
"Poa fendleriana;poa fendleriana ssp. longiligula",Poaceae,,native,8,0,grass,perennial,
"Poa leibergii",Poaceae,,native,5,3,grass,perennial,
"Poa leptocoma",Poaceae,,native,7,-3,grass,perennial,
"Poa nemoralis",Poaceae,,non-native,0,0,grass,perennial,
"Poa nervosa",Poaceae,,native,6,3,grass,perennial,
"Poa palustris",Poaceae,,native,3,0,grass,perennial,
"Poa paucispicula;poa leptocoma var. paucispicula;poa paucispicula",Poaceae,,native,8,0,grass,perennial,
"Poa pratensis;poa pratensis ssp. pratensis",Poaceae,,non-native,0,0,grass,perennial,
"Poa secunda;poa scabrella;poa secunda ssp. juncifolia  ssp. secunda",Poaceae,,native,3,3,grass,perennial,
"Poa suksdorfii",Poaceae,,native,8,0,grass,perennial,
"Poa trivialis",Poaceae,,non-native,0,-3,grass,perennial,
"Poa wheeleri;poa nervosa var. wheeleri;poa wheeleri",Poaceae,,native,5,0,grass,perennial,
"Polemonium californicum;polemonium pulcherrimum var. calycinum;polemonium californicum",Polemoniaceae,,native,7,0,forb,perennial,
"Polemonium carneum",Polemoniaceae,,native,7,0,forb,perennial,
"Polemonium elegans",Polemoniaceae,,native,6,0,forb,perennial,
"Polemonium micranthum",Polemoniaceae,,native,4,3,forb,annual,
