Nebraska
2003
"Rolfsmeier, S. and G. Steinauer. 2003. Vascular Plants of Nebraska (Version I - July 2003). Nebraska Natural Heritage Program, Nebraska Game and Parks Commission. Lincoln, Nebraska. 57 pp. Updated 2013."
"Nebraska  , 2003"

"Total Species:",2071
"Native Species:",1572
"Non-native Species:",499
"Total Mean C:",3.9
"Native Mean C:",5.2

"Scientific Name",Family,Acronym,Native?,C,W,Physiognomy,Duration,"Common Name"
"Orobanche fasciculata",Orobanchaceae,ORFA,native,6,0,forb,perennial,"clustered broomrape"
"Orobanche ludoviciana var. ludoviciana",Orobanchaceae,[ORLUL2],native,5,0,forb,perennial,"louisiana broomrape"
"Orobanche riparia",Orobanchaceae,ORRI,native,5,-3,forb,perennial,"river broomrape"
"Orobanche uniflora",Orobanchaceae,ORUN,native,8,5,forb,perennial,"one-flower broomrape"
"Orthilia secunda",Ericaceae,ORSE,native,10,0,forb,perennial,"one-sided wintergreen"
"Orthocarpus luteus",Orobanchaceae,ORLU2,native,5,3,forb,annual,"yellow owl-clover"
"Osmorhiza claytonii",Apiaceae,OSCL,native,5,3,forb,perennial,"hairy sweet-cicely"
"Osmorhiza longistylis",Apiaceae,OSLO,native,3,0,forb,perennial,aniseroot
"Ostrya virginiana",Betulaceae,OSVI,native,6,3,tree,perennial,ironwood
"Oxalis corniculata",Oxalidaceae,OXCO,non-native,0,3,forb,annual,"creeping wood-sorrel"
"Oxalis dillenii",Oxalidaceae,OXDI2,native,0,3,forb,annual,"gray-green wood-sorrel"
"Oxalis stricta",Oxalidaceae,OXST,native,0,3,forb,annual,"yellow wood-sorrel"
"Oxalis violacea",Oxalidaceae,OXVI,native,5,0,forb,perennial,"violet wood-sorrel"
"Oxytropis lagopus var. atropurpurea",Fabaceae,OXLAA,native,6,0,forb,perennial,"hares-foot locoweed"
"Oxytropis lambertii var. lambertii",Fabaceae,OXLAL2,native,6,0,forb,perennial,"purple locoweed"
"Oxytropis multiceps",Fabaceae,OXMU,native,7,0,forb,perennial,"dwarf locoweed"
"Oxytropis sericea var. sericea",Fabaceae,OXSES,native,6,0,forb,perennial,"silky locoweed"
"Packera cana",Asteraceae,PACA15,native,6,0,forb,perennial,"gray ragwort"
"Packera glabella",Asteraceae,PAGL17,native,0,-3,forb,annual,butterweed
"Packera plattensis",Asteraceae,PAPL12,native,5,3,forb,biennial,"prairie ragwort"
"Packera pseudaurea var. semicordata",Asteraceae,PAPSS,native,7,-3,forb,perennial,"streambank ragwort"
"Packera tridenticulata",Asteraceae,PATR7,native,5,0,forb,perennial,"plains ragwort"
"Palafoxia sphacelata",Asteraceae,PASP,native,4,0,forb,annual,othake
"Panax quinquefolius",Araliaceae,PAQU,native,10,0,forb,perennial,"american ginseng"
"Panicum barbipulvinatum",Poaceae,PABA8,native,4,0,forb,annual,"shoreline witchgrass"
"Panicum capillare var. brevifolium",Poaceae,PACAB2,native,0,0,forb,annual,"common witchgrass"
"Panicum capillare var. capillare",Poaceae,[PACA6],native,0,0,forb,annual,"common witchgrass"
"Panicum dichotomiflorum var. dichotomiflorum",Poaceae,PADID,native,0,0,forb,annual,"fall panicum"
"Panicum miliaceum ssp. miliaceum",Poaceae,PAMIM,non-native,0,0,forb,annual,"broom-corn millet"
"Panicum miliaceum ssp. ruderale",Poaceae,PAMIR,non-native,0,0,forb,annual,"broom-corn millet"
"Panicum virgatum",Poaceae,PAVI2,native,4,0,forb,perennial,switchgrass
"Papaver rhoeas",Papaveraceae,PARH2,non-native,0,0,forb,annual,"corn poppy"
"Parietaria pensylvanica",Urticaceae,PAPE5,native,0,0,forb,annual,"pennsylvania pellitory"
"Paronychia canadensis",Caryophyllaceae,PACA11,native,6,0,forb,annual,"canada nailwort"
"Paronychia depressa (p. jamesii var. depressa)",Caryophyllaceae,PADE4,native,6,0,forb,perennial,"james nailwort"
"Paronychia jamesii  (p. jamesii var. jamesii)",Caryophyllaceae,PAJA,native,6,0,forb,perennial,"james nailwort"
"Paronychia sessiliflora",Caryophyllaceae,PASE,native,6,0,forb,perennial,"mat nailwort"
"Parthenocissus inserta (p. vitacea)",Vitaceae,PAIN10,native,4,0,vine,perennial,woodbine
"Parthenocissus quinquefolia",Vitaceae,PAQU2,native,5,3,vine,perennial,"virginia creeper"
"Parthenocissus tricuspidata",Vitaceae,PATR6,non-native,0,0,vine,perennial,boston-ivy
"Pascopyrum smithii (elymus smithii)",Poaceae,PASM,native,3,3,forb,perennial,"western wheatgrass"
"Paspalum setaceum var. stramineum",Poaceae,PASES,native,2,0,forb,annual,"yellow sand paspalum"
"Pastinaca sativa",Apiaceae,PASA2,non-native,0,0,forb,biennial,"wild parsnip"
"Patis racemosa (oryzopsis racemosa)",Poaceae,PARA2,native,9,0,forb,perennial,"black-seed ricegrass"
"Pectis angustifolia var. angustifolia",Asteraceae,PEANA,native,3,0,forb,annual,"lemon pectis"
"Pedicularis canadensis",Orobanchaceae,PECA,native,9,3,forb,perennial,"canada lousewort"
"Pedicularis crenulata",Orobanchaceae,PECR,native,10,-3,forb,perennial,"meadow lousewort"
"Pedicularis lanceolata",Orobanchaceae,PELA2,native,8,-5,forb,perennial,"swamp lousewort"
"Pediomelum argophyllum",Fabaceae,PEAR6,native,6,0,forb,perennial,"silver-leaf scurf-pea"
"Pediomelum cuspidatum",Fabaceae,PECU3,native,6,0,forb,perennial,"tall bread scurf-pea"
"Pediomelum digitatum",Fabaceae,PEDI9,native,6,0,forb,perennial,"palm-leaf scurf-pea"
"Pediomelum esculentum",Fabaceae,PEES,native,7,0,forb,perennial,"indian breadroot"
"Pediomelum hypogaeum var. hypogaeum",Fabaceae,PEHYH,native,8,0,forb,perennial,"little breadroot scurf-pea"
"Pediomelum linearifolium",Fabaceae,PELI10,native,9,0,forb,perennial,"slim-leaf scurf-pea"
"Pediomelum tenuiflorum (psoralidium tenuiflorum)",Fabaceae,[PSTE5],native,5,0,forb,perennial,"slender-flower scurf-pea"
"Pellaea atropurpurea",Pteridaceae,PEAT2,native,10,0,forb,perennial,"purple-stem cliff-brake"
"Pellaea glabella var. glabella",Pteridaceae,[PEGLG],native,10,0,forb,perennial,"smooth cliff-brake"
"Pennisetum glaucum",Poaceae,PEGL2,non-native,0,0,forb,annual,"pearl millet"
"Penstemon albidus",Plantaginaceae,PEAL2,native,6,0,forb,perennial,"white penstemon"
"Penstemon ambiguus var. ambiguus",Plantaginaceae,PEAMA,native,7,0,forb,perennial,"gilia beardtongue"
"Penstemon angustifolius var. angustifolius",Plantaginaceae,PEANA2,native,5,0,forb,perennial,"narrow-leaf beardtongue"
"Penstemon angustifolius var. caudatus",Plantaginaceae,PEANC,native,5,0,forb,perennial,"narrow-leaf beardtongue"
"Penstemon buckleyi",Plantaginaceae,PEBU,native,4,0,forb,perennial,"buckleys penstemon"
"Penstemon cobaea",Plantaginaceae,PECO4,native,6,0,forb,perennial,"cobaea penstemon"
"Penstemon digitalis",Plantaginaceae,PEDI,native,6,0,forb,perennial,"foxglove penstemon"
"Penstemon eriantherus var. eriantherus",Plantaginaceae,PEERE,native,6,0,forb,perennial,"crested-tongue penstemon"
"Penstemon glaber var. glaber",Plantaginaceae,PEGLG2,native,5,0,forb,perennial,"smooth beardtongue"
"Penstemon gracilis var. gracilis",Plantaginaceae,PEGRG3,native,6,0,forb,perennial,"slender beardtongue"
"Penstemon grandiflorus",Plantaginaceae,PEGR7,native,5,0,forb,perennial,"shell-leaf penstemon"
"Penstemon haydenii",Plantaginaceae,PEHA12,native,10,0,forb,perennial,"blowout penstemon"
"Penstemon tubiflorus var. tubiflorus",Plantaginaceae,PETUT,native,6,0,forb,perennial,"tube penstemon"
"Penthorum sedoides",Penthoraceae,PESE6,native,4,-5,forb,perennial,ditch-stonecrop
"Perilla frutescens",Lamiaceae,PEFR4,non-native,0,0,forb,annual,perilla
"Peritoma serrulata (cleome serrulata)",Cleomaceae,[CLSE],native,0,3,forb,annual,"rocky mountain bee-plant"
"Persicaria amphibia (polygonum amphibium)",Polygonaceae,PEAM8,native,6,-5,forb,perennial,"water smartweed"
"Persicaria bicornis (polygonum bicorne)",Polygonaceae,PEBI4,native,0,-3,forb,annual,"pink xmartweed"
"Persicaria coccinea (polygonum coccineum)",Polygonaceae,PECO23,native,2,-5,forb,perennial,"swamp smartweed"
"Persicaria hydropiper (polygonum hydropiper)",Polygonaceae,PEHY6,non-native,0,-5,forb,annual,water-pepper
"Persicaria hydropiperoides (polygonum hydropiperoides)",Polygonaceae,PEHY7,native,6,-5,forb,perennial,"mild water-pepper"
"Persicaria lapathifolia (polygonum lapathifolium)",Polygonaceae,PELA22,native,2,0,forb,annual,"nodding smartweed"
"Persicaria longiseta (polygonum caespitosum var. longisetum)",Polygonaceae,PELO10,non-native,0,0,forb,annual,"creeping smartweed"
"Persicaria maculosa (polygonum persicaria)",Polygonaceae,PEMA24,non-native,0,-3,forb,annual,"ladys-thumb smartweed"
"Persicaria minor (polygonum minus)",Polygonaceae,PEMI18,non-native,0,-5,forb,annual,"small water-pepper"
"Persicaria orientalis (polygonum orientale)",Polygonaceae,PEOR9,non-native,0,0,forb,annual,kiss-me-over-the-garden-gate
"Persicaria pensylvanica (polygonum pensylvanicum)",Polygonaceae,PEPE19,native,0,-3,forb,annual,"pennsylvania smartweed"
"Persicaria punctata (polygonum punctatum)",Polygonaceae,PEPU18,native,4,-5,forb,perennial,"dotted smartweed"
"Persicaria sagittata (polygonum sagittatum)",Polygonaceae,PESA20,native,7,-5,forb,annual,"arrow-leaf tear-thumb"
"Persicaria virginiana (polygonum virginianum)",Polygonaceae,PEVI13,native,4,0,forb,perennial,jumpseed
"Phacelia hastata var. hastata",Hydrophyllaceae,PHHAH,native,7,0,forb,perennial,scorpion-weed
"Phalaris arundinacea",Poaceae,PHAR3,native,0,-3,forb,perennial,"reed canary grass"
"Phalaris canariensis",Poaceae,PHCA5,non-native,0,3,forb,annual,"annual canary grass"
"Phemeranthus calycinus",Montiaceae,PHCA48,native,7,0,forb,perennial,"rockpink fame-flower"
"Phemeranthus parviflorus",Montiaceae,PHPA29,native,5,0,forb,perennial,"prairie fame-flower"
"Phemeranthus rugospermus",Montiaceae,PHRU8,native,6,0,forb,perennial,"sand fame-flower"
"Philadelphus coronarius",Hydrangeaceae,PHCO7,non-native,0,0,shrub,perennial,"european mock orange"
"Philadelphus pubescens",Hydrangeaceae,PHPU4,non-native,0,0,shrub,perennial,"hoary mock orange"
"Phleum pratense",Poaceae,PHPR3,non-native,0,3,forb,perennial,timothy
"Phlox alyssifolia",Polemoniaceae,PHAL3,native,7,0,forb,perennial,"alyssum-leaf phlox"
"Phlox andicola",Polemoniaceae,PHAN4,native,5,0,forb,perennial,"great plains phlox"
"Phlox bryoides",Polemoniaceae,PHBR11,native,6,0,forb,perennial,"moss phlox"
"Phlox divaricata var. laphamii",Polemoniaceae,PHDIL4,native,5,3,forb,perennial,"blue phlox"
"Phlox hoodii",Polemoniaceae,PHHO,native,6,0,forb,perennial,"hoods phlox"
"Phlox paniculata",Polemoniaceae,PHPA9,non-native,0,3,forb,perennial,"summer phlox"
"Phlox pilosa var. fulgida",Polemoniaceae,PHPIF,native,8,3,forb,perennial,"prairie phlox"
"Phragmites australis ssp. americanus",Poaceae,[PHAU7],native,3,-3,forb,perennial,"common reed"
"Phragmites australis ssp. australis",Poaceae,[PHAU7],non-native,0,-3,forb,perennial,"eurasian phragmites"
"Phryma leptostachya var. leptostachya",Phrymaceae,[PHLE5],native,5,0,forb,perennial,lopseed
"Phyla cuneifolia (lippia cuneifolia)",Verbenaceae,PHCU3,native,4,0,forb,perennial,"wedge-leaf fogfruit"
"Phyla lanceolata (lippia lanceolata)",Verbenaceae,PHLA3,native,3,0,forb,perennial,"northern fogfruit"
"Physalis hederifolia var. comata",Solanaceae,PHHEC,native,4,0,forb,perennial,"ivy-leaf ground-cherry"
"Physalis heterophylla",Solanaceae,PHHE5,native,4,0,forb,perennial,"clammy ground-cherry"
"Physalis hispida",Solanaceae,PHHI8,native,4,0,forb,perennial,"sandhills ground-cherry"
"Physalis longifolia",Solanaceae,PHLO4,native,0,0,forb,perennial,"common ground-cherry"
"Physalis missouriensis",Solanaceae,PHMI5,native,5,0,forb,annual,"downy ground-cherry"
"Physalis pumila",Solanaceae,PHPU8,native,5,0,forb,perennial,"dwarf ground-cherry"
"Physalis virginiana",Solanaceae,PHVI5,native,6,0,forb,perennial,"virginia ground-cherry"
"Physaria arenosa var. arenosa",Brassicaceae,[LEARA2],native,7,0,forb,perennial,"secund bladder-pod"
"Physaria arenosa var. argillosa",Brassicaceae,[LEARA],native,7,0,forb,perennial,"badland bladder-pod"
"Physaria brassicoides",Brassicaceae,PHBR5,native,10,0,forb,perennial,"great plains twin-pod"
"Physaria gracilis var. repanda",Brassicaceae,[LEGRR],non-native,0,0,forb,biennial,"spreading bladder-pod"
"Physaria ludoviciana",Brassicaceae,[LELU],native,5,0,forb,perennial,"great plains bladder-pod"
"Physaria montana",Brassicaceae,[LEMO3],native,6,0,forb,perennial,"mountain bladder-pod"
"Physaria ovalifolia var. ovalifolia",Brassicaceae,[LEOVO],native,10,0,forb,perennial,"round-leaf bladder-pod"
"Physaria reediana  (p. reediana, in part)",Brassicaceae,PHRE8,native,7,0,forb,perennial,"rock bladder-pod"
"Physaria spatulata (p. reediana, in part)",Brassicaceae,[PHRES],native,7,0,forb,perennial,"spatulate bladder-pod"
"Physocarpus intermedius (p. opulifolius var. intermedius)",Rosaceae,PHIN17,native,7,0,shrub,perennial,"prairie ninebark"
"Physocarpus monogynus",Rosaceae,PHMO4,native,8,3,shrub,perennial,"mountain ninebark"
"Physostegia parviflora",Lamiaceae,PHPA10,native,10,-3,forb,perennial,"false dragons-head"
"Physostegia virginiana ssp. praemorsa",Lamiaceae,PHVIP2,non-native,0,-3,forb,perennial,"obedient plant"
"Physostegia virginiana ssp. virginiana",Lamiaceae,PHVIV,native,7,-3,forb,perennial,"obedient plant"
"Phytolacca americana var, americana",Phytolaccaceae,PHAMA3,native,0,3,forb,perennial,"american pokeweed"
"Picradeniopsis oppositifolia",Asteraceae,PIOP,native,1,0,forb,perennial,false-bahia
"Pilea fontana",Urticaceae,PIFO,native,6,0,forb,annual,"black-fruit clearweed"
"Pilea pumila",Urticaceae,PIPU2,native,4,0,forb,annual,"green-fruit clearweed"
"Pilularia americana",Marsileaceae,PIAM,native,10,-5,forb,perennial,"american pillwort"
"Pinus banksiana",Pinaceae,PIBA2,non-native,0,3,tree,perennial,"jack pine"
"Pinus flexilis",Pinaceae,PIFL2,native,7,0,tree,perennial,"limber pine"
"Pinus ponderosa var. scopulorum",Pinaceae,PIPOS,native,5,5,tree,perennial,"rocky mountain ponderosa pine"
"Piptatheropsis micrantha (oryzopsis micrantha)",Poaceae,PIMI,native,5,0,forb,perennial,"little-seed ricegrass"
"Plagiobothrys scopulorum (p. scouleri var. hispidulus, in part)",Boraginaceae,PLSC,native,2,-3,forb,annual,"eastern popcorn-flower"
"Planodes virginicum (sibara virginica)",Brassicaceae,[SIVI2],non-native,0,0,forb,annual,"virginia rock cress"
"Plantago aristata",Plantaginaceae,PLAR3,native,2,0,forb,annual,"buckhorn plantain"
"Plantago elongata var. elongata",Plantaginaceae,[PLELE],native,3,-3,forb,annual,"slender plantain"
"Plantago eriopoda",Plantaginaceae,PLER,native,5,0,forb,perennial,"alkali plantain"
"Plantago lanceolata",Plantaginaceae,PLLA,non-native,0,0,forb,perennial,"english plantain"
"Plantago major",Plantaginaceae,PLMA2,non-native,0,0,forb,perennial,"common plantain"
"Plantago patagonica var. patagonica",Plantaginaceae,[PLPA2],native,1,0,forb,annual,"woolly plantain"
"Plantago patagonica var. spinulosa",Plantaginaceae,PLPAS,native,1,0,forb,annual,"woolly plantain"
"Plantago rhodosperma",Plantaginaceae,PLRH,native,5,3,forb,annual,"red-seed plantain"
"Plantago rugelii",Plantaginaceae,PLRU,native,0,0,forb,perennial,"black-seed plantain"
"Plantago virginica",Plantaginaceae,PLVI,native,2,3,forb,annual,"pale-seed plantain"
"Platanthera aquilonis",Orchidaceae,PLAQ2,native,8,0,forb,perennial,"northern green orchid"
"Platanthera praeclara",Orchidaceae,PLPR4,native,9,0,forb,perennial,"western prairie fringed orchid"
"Platanus occidentalis",Platanaceae,PLOC,native,7,0,tree,perennial,sycamore
"Poa annua",Poaceae,POAN,non-native,0,3,forb,annual,"annual bluegrass"
"Poa arida",Poaceae,POAR3,native,6,0,forb,perennial,"plains bluegrass"
"Poa bulbosa",Poaceae,POBU,non-native,0,0,forb,perennial,"bulbous bluegrass"
"Poa chapmaniana",Poaceae,POCH2,native,3,3,forb,annual,"chapmans bluegrass"
"Poa compressa",Poaceae,POCO,non-native,0,3,forb,perennial,"canada bluegrass"
"Poa fendleriana ssp. fendleriana",Poaceae,POFEF,native,7,5,forb,perennial,muttongrass
"Poa fendleriana ssp. longiligula",Poaceae,POFEL,native,7,5,forb,perennial,muttongrass
"Poa glaucifolia",Poaceae,POGL3,native,5,0,forb,perennial,"glaucous bluegrass"
"Poa interior",Poaceae,POIN,native,7,0,forb,perennial,"inland bluegrass"
"Poa juncifolia",Poaceae,POJU,native,5,3,forb,perennial,"alkali bluegrass"
"Poa palustris",Poaceae,POPA2,native,5,-3,forb,perennial,"fowl bluegrass"
"Poa pratensis",Poaceae,POPR,non-native,0,3,forb,perennial,"kentucky bluegrass"
"Poa secunda",Poaceae,POSE,native,6,3,forb,perennial,"sandberg bluegrass"
"Poa sylvestris",Poaceae,POSY,native,6,0,forb,perennial,"woodland bluegrass"
"Poa trivialis",Poaceae,POTR2,non-native,0,-3,forb,perennial,"rough bluegrass"
"Podophyllum peltatum",Berberidaceae,POPE,native,7,3,forb,perennial,may-apple
"Polanisia dodecandra var. dodecandra",Cleomaceae,[PODOD],native,0,0,forb,annual,"red-whisker clammy-weed"
"Polanisia dodecandra var. trachysperma",Cleomaceae,PODOT2,native,0,0,forb,annual,"sandy-seed clammy-weed"
"Polanisia jamesii",Cleomaceae,POJA3,native,4,0,forb,annual,"james clammy-weed"
"Polemonium reptans",Polemoniaceae,PORE2,native,5,0,forb,perennial,"creeping polemonium"
"Polygala alba",Polygalaceae,POAL4,native,5,0,forb,perennial,"white milkwort"
"Polygala sanguinea",Polygalaceae,POSA3,native,6,0,forb,annual,"pink milkwort"
"Polygala senega",Polygalaceae,POSE3,native,7,3,forb,perennial,"seneca snakeroot"
"Polygala verticillata var. isocycla",Polygalaceae,POVEI,native,4,0,forb,annual,"whorled milkwort"
"Polygonatum biflorum",Ruscaceae,POBI2,native,4,3,forb,perennial,"smooth solomons-seal"
"Polygonum achoreum",Polygonaceae,POAC3,native,0,0,forb,annual,"leathery knotweed"
"Polygonum aviculare ssp. aviculare",Polygonaceae,[POAV],non-native,0,3,forb,annual,"yard knotweed"
"Polygonum aviculare ssp. depressum",Polygonaceae,[POAR11],non-native,0,3,forb,annual,"common knotweed"
"Polygonum aviculare ssp. neglectum",Polygonaceae,[PONE8],non-native,0,3,forb,annual,"narrow-leaf knotweed"
"Polygonum buxiforme",Polygonaceae,POBU2,native,3,0,forb,annual,"saltmarsh knotweed"
"Polygonum douglasii",Polygonaceae,PODO4,native,4,3,forb,annual,"douglas knotweed"
"Polygonum erectum",Polygonaceae,POER2,native,1,0,forb,annual,"erect knotweed"
"Polygonum prolificum",Polygonaceae,POPR10,native,3,0,forb,annual,"playa knotweed"
"Polygonum ramosissimum",Polygonaceae,PORA3,native,1,0,forb,annual,"bushy knotweed"
"Polygonum sawatchense ssp. sawatchense",Polygonaceae,[POSA17],native,4,3,forb,annual,"rocky mountain knotweed"
"Polygonum tenue",Polygonaceae,POTE2,native,6,0,forb,annual,"pleat-leaf knotweed"
"Polypogon monspeliensis",Poaceae,POMO5,non-native,0,0,forb,annual,"rabbitfoot grass"
"Polytaenia nuttallii",Apiaceae,PONU4,native,8,0,forb,perennial,prairie-parsley
"Pomaria jamesii",Fabaceae,POJA5,native,8,0,shrub,perennial,"james rush-pea"
"Populus alba",Salicaceae,POAL7,non-native,0,0,tree,perennial,"silver poplar"
"Populus angustifolia",Salicaceae,POAN3,native,7,-3,tree,perennial,"narrow-leaf cottonwood"
"Populus deltoides var. occidentalis",Salicaceae,PODEO,native,3,0,tree,perennial,"plains cottonwood"
"Populus tremuloides",Salicaceae,POTR5,native,10,0,tree,perennial,"quaking aspen"
"Populus _acuminata {p. angustifolia _ p. deltoides}",Salicaceae,POAC5,native,7,0,tree,perennial,"lance-leaf cottonwood"
"Populus _smithii {p. grandidentata _ p. tremuloides}",Salicaceae,POSM2,native,10,0,tree,perennial,"smiths hybrid aspen"
"Portulaca grandiflora",Portulacaceae,POGR7,non-native,0,0,forb,annual,rose-moss
"Portulaca oleracea",Portulacaceae,POOL,native,0,0,forb,annual,"garden purslane"
"Portulaca pilosa",Portulacaceae,POPI3,native,7,3,forb,annual,kiss-me-quick
"Potamogeton amplifolius",Potamogetonaceae,POAM5,native,10,-5,forb,perennial,"large-leaf pondweed"
"Potamogeton crispus",Potamogetonaceae,POCR3,non-native,0,-5,forb,perennial,"curly pondweed"
"Potamogeton diversifolius",Potamogetonaceae,PODI,native,6,-5,forb,perennial,"water-thread pondweed"
"Potamogeton foliosus var. foliosus",Potamogetonaceae,POFOF6,native,5,-5,forb,perennial,"leafy pondweed"
"Potamogeton friesii",Potamogetonaceae,POFR3,native,10,-5,forb,perennial,"fries pondweed"
"Potamogeton gramineus",Potamogetonaceae,POGR8,native,7,-5,forb,perennial,"variable pondweed"
"Potamogeton illinoensis",Potamogetonaceae,POIL,native,7,-5,forb,perennial,"illinois pondweed"
"Potamogeton natans",Potamogetonaceae,PONA4,native,7,-5,forb,perennial,"floating-leaf pondweed"
"Potamogeton nodosus",Potamogetonaceae,PONO2,native,5,-5,forb,perennial,"long-leaf pondweed"
"Potamogeton praelongus",Potamogetonaceae,POPR5,native,10,-5,forb,perennial,"white-stem pondweed"
"Potamogeton pusillus (p. pusillus var. pusillus)",Potamogetonaceae,POPU7,native,6,-5,forb,perennial,"small pondweed"
"Potamogeton richardsonii",Potamogetonaceae,PORI2,native,7,-5,forb,perennial,"clasping-leaf pondweed"
"Potamogeton strictifolius",Potamogetonaceae,POST2,native,10,-5,forb,perennial,"straight-leaf pondweed"
"Potamogeton zosteriformis",Potamogetonaceae,POZO,native,8,-5,forb,perennial,"flat-stem pondweed"
"Potamogeton _spathuliformis {p. gramineus _ p. illinoensis}",Potamogetonaceae,POSP4,native,7,0,forb,perennial,"hybrid pondweed"
