"Pennsylvania Piedmont"
2013
"Bowman's Hill Wildflower Preserve in collaboration with Janet Ebert, Jack Holt and Anne Rhoads"
"Pennsylvania Piedmont  , 2013"

"Total Species:",3419
"Native Species:",1579
"Non-native Species:",1840
"Total Mean C:",2.1
"Native Mean C:",4.5

"Scientific Name",Family,Acronym,Native?,C,W,Physiognomy,Duration,"Common Name"
"Luzula acuminata var. acuminata",Juncaceae,LUACA2,native,7,0,,,"hairy wood-rush"
"Luzula bulbosa",Juncaceae,LUBU,native,7,3,grass,perennial,woodrush
"Luzula echinata",Juncaceae,LUEC,native,3,3,grass,perennial,"common woodrush"
"Luzula multiflora",Juncaceae,LUMU2,native,3,3,grass,perennial,"wood-rush, field"
"Lychnis coronaria",,LYCO,non-native,0,,forb,perennial,"rose-campion; mullein pink"
"Lychnis flos-cuculi",,LYFL3,non-native,0,3,forb,perennial,ragged-robin
"Lycium barbarum",Solanaceae,LYBA4,non-native,0,,vine,perennial,matrimony-vine
"Lycium chinense",Solanaceae,LYCH,non-native,0,,vine,perennial,"chinese matrimory-vine"
"Lycopersicon esculentum",,SOLYL,non-native,0,,,,tomato
"Lycopodiella alopecuroides",Lycopodiaceae,LYAL5,non-native,0,-4,shrub,perennial,"foxtail clubmoss"
"Lycopodiella appressa",Lycopodiaceae,LYAP4,native,8,-4,shrub,perennial,"appressed bog clubmoss/southern bog clubmoss"
"Lycopodiella inundata",Lycopodiaceae,LYIN2,native,0,-5,shrub,perennial,"northern bog clubmoss"
"Lycopodium annotinum",Lycopodiaceae,LYAN2,native,0,0,shrub,perennial,"bristly clubmoss/stiff clubmoss"
"Lycopodium clavatum var. clavatum",Lycopodiaceae,,native,7,0,,,"common clubmoss/running pine"
"Lycopodium dendroideum",Lycopodiaceae,LYDE,native,6,3,shrub,perennial,"round-branch ground-pine/ northern tree clubmoss"
"Lycopodium hickeyi",Lycopodiaceae,LYHI2,native,7,,shrub,perennial,"hickeys ground-pine"
"Lycopodium obscurum",Lycopodiaceae,LYOB,native,5,3,shrub,perennial,"flat-branched ground-pine/ tree clubmoss"
"Lycopus americanus var longii",Lamiaceae,,native,4,-5,,,water-horehound
"Lycopus amplectens",Lamiaceae,LYAM2,non-native,0,-5,forb,perennial,"clasping-leaved water-horehound"
"Lycopus europaeus",Lamiaceae,LYEU,non-native,0,-5,forb,perennial,"european water-horehound"
"Lycopus rubellus",Lamiaceae,LYRU,native,8,-5,forb,perennial,"gypsy-wort/ stalked water horehound"
"Lycopus uniflorus",Lamiaceae,LYUN,native,5,-5,forb,perennial,"bugleweed, northern"
"Lycopus uniflorus x virginicus",Lamiaceae,,native,0,-5,,,water-horehound
"Lycopus virginicus",Lamiaceae,LYVI4,native,3,-5,forb,perennial,bugleweed
"Lygodium palmatum",Fern,LYPA3,native,9,-3,vine,perennial,"fern, climbing"
"Lyonia ligustrina",Ericaceae,LYLI,native,7,-3,shrub,perennial,maleberry
"Lyonia mariana",Ericaceae,LYMA2,native,8,1,shrub,perennial,stagger-bush
"Lysimachia ciliata",Primulaceae,LYCI,native,3,-3,forb,perennial,"loosestrife, fringed"
"Lysimachia clethroides",Primulaceae,LYCL2,non-native,0,,forb,perennial,"loosestrife, gooseneck"
"Lysimachia hybrida",Primulaceae,LYHY,native,7,-5,forb,perennial,"lance-leaved loosestrife"
"Lysimachia lanceolata",Primulaceae,LYLA,native,8,0,forb,perennial,"loosestrife/ lance-leaved loosestrife"
"Lysimachia nummularia",Primulaceae,LYNU,non-native,0,-5,forb,perennial,moneywort
"Lysimachia producta",Primulaceae,,native,7,,,,loosestrife
"Lysimachia punctata",Primulaceae,LYPU2,non-native,0,-5,forb,perennial,"spotted loosestrife"
"Lysimachia quadrifolia",Primulaceae,LYQU2,native,5,4,forb,perennial,"loosestrife, whorled"
"Lysimachia terrestris",Primulaceae,LYTE2,native,8,-5,forb,perennial,swamp-candles
"Lysimachia thrysiflora",Primulaceae,,non-native,0,,,,"tufted loosestrife"
"Lysimachia vulgaris",Primulaceae,LYVU,non-native,0,-1,forb,perennial,"garden loosestrife"
"Lythrum alatum var alatum",Lythraceae,,native,10,-4,,,"winged loosestrife"
"Lythrum hyssopifolia",Lythraceae,LYHY3,non-native,0,-5,,,"hyssop loosestrife"
"Lythrum lineare",Lythraceae,LYLI2,non-native,0,-5,forb,perennial,"narrow-leaved loosestrife"
"Lythrum salicaria",Lythraceae,LYSA2,non-native,0,-4,shrub,perennial,"loosestrife, purple"
"Macleaya cordata",Papaveraceae,MACO10,non-native,0,,forb,perennial,plume-poppy
"Maclura pomifera",Moraceae,MAPO,non-native,0,5,tree,perennial,osage-orange
"Magnolia acuminata",Magnoliaceae,MAAC,non-native,0,,tree,perennial,"magnolia, cucumber"
"Magnolia kobus",Magnoliaceae,MAKO,non-native,0,,shrub,perennial,"kobus magnolia"
"Magnolia tripetala",Magnoliaceae,MATR,non-native,0,3,tree,perennial,"magnolia, umbrella"
"Magnolia virginiana",Magnoliaceae,MAVI2,native,8,-4,tree,perennial,"magnolia, sweetbay"
"Maianthemum canadense var interius",Liliaceae,,non-native,0,1,,,"western false lily of the valley"
"Maianthemum canadensis var canadensis",Liliaceae,,native,6,1,,,"canada mayflower"
"Maianthemum racemosum",Liliaceae,MARA7,non-native,0,,forb,perennial,"false solomons seal"
"Maianthemum stellatum",Liliaceae,MAST4,non-native,0,-3,forb,perennial,"starry false solomons seal"
"Maianthemum trifolium",Liliaceae,MATR4,non-native,0,-5,forb,perennial,"three-leaved false solomons seal"
"Malaxis bayardii",Orchidaceae,MABA6,non-native,0,,forb,perennial,"longs adders-mouth"
"Malaxis monophyllos",Orchidaceae,MAMO9,non-native,0,,,,"white adders-mouth"
"Malaxis unifolia",Orchidaceae,MAUN,native,9,0,forb,perennial,"green adders-mouth"
"Malus angustifolia var puberula",Rosaceae,,non-native,0,,,,"spiny wild crabapple"
"Malus angustifolia var pubula",Rosaceae,,non-native,0,,,,"spiny wild crabapple"
"Malus baccata",Rosaceae,MABA,non-native,0,,tree,perennial,"siberian crabapple"
"Malus coronaria var. coronaria",Rosaceae,MACO5,native,1,,,,"crabapple, american"
"Malus prunifolia",Rosaceae,MAPR,non-native,0,,tree,perennial,"chinese crabapple"
"Malus pumila",Rosaceae,MAPU,non-native,0,,tree,perennial,apple
"Malva alcea",Malvaceae,MAAL,non-native,0,,forb,perennial,"vervian mallow"
"Malva moschata",Malvaceae,MAMO2,non-native,0,,forb,perennial,"musk mallow"
"Malva neglecta",Malvaceae,MANE,non-native,0,,forb,annual,cheeses
"Malva parvaflora",Malvaceae,,non-native,0,,,,"small-flowered mallow"
"Malva sylvestris",Malvaceae,MASY,non-native,0,,forb,annual,cheeses
"Malva verticillata",Malvaceae,MAVE,non-native,0,,forb,annual,"whorled mallow"
"Marrubium vulgare",Lamiaceae,MAVU,non-native,0,5,shrub,perennial,"common horehound"
"Marsilea quadrifolia",Marsileaceae,MAQU,non-native,0,-5,forb,perennial,"european water-clover"
"Matelea obliqua",Apocynaceae,MAOB2,native,7,,vine,perennial,anglepod
"Matricaria chamomilla",Asteraceae,MARE6,non-native,0,,,,"wild camomile"
"Matricaria maritima",Asteraceae,TRMAM,non-native,0,,,,"scentless chamomile"
"Matricaria matricarioides",Asteraceae,MADI6,non-native,0,3,,,pineapple-weed
"Matricaria recutita",Asteraceae,MARE6,non-native,0,,forb,annual,"wild chamomile"
"Matteuccia struthiopteris",Dryopteridaceae,MAST,native,3,-3,forb,perennial,"fern, ostrich"
"Mazus miquelii",Phrymaceae,MAMI4,non-native,0,,forb,perennial,mazus
"Mazus pumilus",Phrymaceae,MAPU7,non-native,0,4,forb,annual,"japanese mazus"
"Medeola virginiana",Liliaceae,MEVI,native,5,,forb,perennial,"indian cucumber-root"
"Medicago arabica",Fabaceae,MEAR,non-native,0,,forb,annual,"spotted medick"
"Medicago lupulina",Fabaceae,MELU,non-native,0,5,forb,annual,"black medic"
"Medicago minima",Fabaceae,MEMI,non-native,0,,forb,annual,"downy bur clover"
"Medicago orbicularis",Fabaceae,MEOR2,non-native,0,,,,medick
"Medicago polymorpha",Fabaceae,MEPO3,non-native,0,,,,"smooth bur clover"
"Medicago sativa",Fabaceae,MESA,non-native,0,,forb,annual,alfalfa
"Medicago sativa ssp. falcata",Fabaceae,MESAF,non-native,0,,forb,annual,"sickle-pod medick"
"Melampyrum lineare",Orobanchaceae,MELI2,non-native,0,3,forb,annual,"cow wheat"
"Melampyrum lineare var lateriflorum",Orobanchaceae,,native,8,,,,cow-wheat
"Melampyrum lineare var. americanum",Orobanchaceae,MELIL3,native,7,3,,,cow-wheat
"Melampyrum lineare var. pectinatum",Orobanchaceae,MELIP2,native,8,3,forb,annual,cow-wheat
"Melanthium latifolium",Liliaceae,VEHY,native,8,3,,,bunchflower
"Melanthium virginicum",Liliaceae,VEVI5,native,8,-4,,,bunch-flower
"Melica mutica",Poaceae,MEMU,non-native,0,,grass,perennial,"two-flowered melic-grass"
"Melica nitens",Poaceae,MENI,native,0,,grass,perennial,"tall melicgrass"
"Melilotus alba",Fabaceae,MEOF,non-native,0,3,,,"white sweet-clover"
"Melilotus indica",Fabaceae,MEIN2,non-native,0,,,,"indian sweet-clover"
"Melilotus officinalis",Fabaceae,MEOF,non-native,0,4,forb,annual,"yellow sweet-clover"
"Melissa officinalis",Lamiaceae,MEOF2,non-native,0,,forb,perennial,lemon-balm
"Menispermum canadense",Menispermaceae,MECA3,native,4,,vine,perennial,moonseed
"Mentha aquatica",Lamiaceae,MEAQ,non-native,0,-5,forb,perennial,"water mint"
"Mentha arvensis",Lamiaceae,MEAR4,native,3,-3,forb,perennial,"field mint/ american wild mint"
"Mentha longifolia",Lamiaceae,MESP3,non-native,0,3,,,"horse mint"
"Mentha pulegium",Lamiaceae,MEPU,non-native,0,,forb,perennial,"european pennyroyal"
"Mentha spicata spicata",,,non-native,0,-3,,,spearmint
"Mentha x gentilis",Lamiaceae,,non-native,0,,,,"whorled mint"
"Mentha x piperita",Lamiaceae,,non-native,0,-4,forb,perennial,peppermint
"Mentha x rotundifolia",Lamiaceae,,non-native,0,,forb,perennial,"round-leaved mint"
"Mentha x verticillata",Lamiaceae,,non-native,0,,forb,perennial,mint
"Menyanthes trifoliata",Menyanthaceae,METR3,native,0,-5,forb,perennial,bogbean
"Mercurialis annua",,MEAN,non-native,0,,forb,annual,"herb mercury"
"Mertensia virginica",Boraginaceae,MEVI3,native,7,-3,forb,perennial,"bluebells, virginia"
"Microstegium vimineum",Poaceae,MIVI,non-native,0,0,grass,annual,"stiltgrass, japanese"
"Mikania scandens",Asteraceae,MISC,native,7,-4,vine,perennial,"hempweed, climbing"
"Milium effusum",Poaceae,MIEF,non-native,0,,,,"tall millet-grass"
"Milium effusum var. cisatlanticum",Poaceae,MIEFC,non-native,0,,grass,perennial,milletgrass
"Mimulus alatus",Scrophulariaceae,MIAL2,native,6,-5,forb,perennial,"monkey-flower, winged"
"Mimulus moschatus var moschatus",Scrophulariaceae,,non-native,0,-5,,,"musk monkey-flower"
"Mimulus ringens",Scrophulariaceae,MIRI,native,5,-5,forb,perennial,"monkey-flower, allegheny"
"Minuartia michauxii",Caryophyllaceae,MIMI2,native,9,,forb,annual,"rock sandwort"
"Mirabilis jalapa",Nyctaginaceae,MIJA,non-native,0,,forb,perennial,four-oclock
"Mirabilis linearis",Nyctaginaceae,MILI3,non-native,0,,shrub,perennial,"narrow-leaved umbrella-wort"
"Mirabilis nyctaginea",Nyctaginaceae,MINY,non-native,0,4,forb,perennial,"heart-leaved umbrellawort"
"Miscanthus sinensis",Poaceae,MISI,non-native,0,3,grass,perennial,"grass, maiden"
"Miscanthus sinensis var. sinensis",Poaceae,,non-native,0,3,,,eulalia
"Miscanthus sinensis var. zebrinus",Poaceae,MISI,non-native,0,3,,,"zebra grass"
"Mitchella repens",Rubiaceae,MIRE,native,5,3,shrub,perennial,partridge-berry
"Mitella diphylla",Saxifragaceae,MIDI3,native,8,3,forb,perennial,bishops-cap
"Mitella prostrata",Saxifragaceae,MIPR2,non-native,0,,,,"creeping bishops-cap"
"Moehringia lateriflora",Caryophyllaceae,MOLA6,native,6,0,forb,perennial,"sandwort, blunt-leaved"
"Molinia caerulea",,MOCA2,non-native,0,,grass,perennial,"purple moor-grass"
"Mollugo verticillata",Molluginaceae,MOVE,non-native,0,0,forb,annual,carpetweed
"Monarda clinopodia",Lamiaceae,MOCL,native,4,,forb,perennial,"bee-balm; basil balm"
"Monarda didyma",Lamiaceae,MODI,native,4,-1,forb,perennial,bee-balm
"Monarda fistulosa var. fistulosa",Lamiaceae,,native,4,5,,,"horsemint/ wild bergamot"
"Monarda fistulosa var. mollis",Lamiaceae,,native,4,5,forb,perennial,horsemint
"Monarda media",Lamiaceae,MOME,native,8,,forb,perennial,"bee-balm; purple bergamot"
"Monarda punctata",Lamiaceae,MOPU,native,7,5,shrub,annual,"bee-balm, spotted; horsemint"
"Monotropa hypopithys",Monotropaceae,MOHY3,native,8,,forb,perennial,pine-sap
"Monotropa uniflora",Monotropaceae,MOUN3,native,4,4,forb,perennial,indian-pipe
"Montia linearis",Portulacaceae,,native,0,,,,"narrow-leaf miners-lettuce"
"Morella caroliniensis",,MOCA7,non-native,0,0,tree,perennial,"evergreen bayberry"
"Morella cerifera",,MOCE2,non-native,0,0,tree,perennial,"wax myrtle"
"Morella pensylvanica",,MOPE6,non-native,0,0,tree,perennial,bayberry
"Morus alba",Moraceae,MOAL,non-native,0,5,tree,perennial,"mulberry, white"
"Morus rubra",Moraceae,MORU2,native,5,3,tree,perennial,"mulberry, red"
"Muhlenbergia capillaris",Poaceae,MUCA2,native,0,4,grass,perennial,"hairgrass/long-awned hair-grass"
"Muhlenbergia frondosa",Poaceae,MUFR2,native,1,0,grass,perennial,"wirestem muhly/leafy dropseed"
"Muhlenbergia glomerata",Poaceae,MUGL3,native,6,-3,grass,perennial,"spike muhlyeastern smoke-grass"
"Muhlenbergia mexicana",Poaceae,MUME2,native,5,-3,grass,perennial,"muhly/wirestem muhlenbergia"
"Muhlenbergia schreberi",Poaceae,MUSC,non-native,0,0,grass,perennial,"dropseed; nimble-will"
"Muhlenbergia sobolifera",Poaceae,MUSO,native,5,,grass,perennial,"creeping muhly/rock dropseed"
"Muhlenbergia sylvatica var robusta",Poaceae,,non-native,0,,,,"large woodland dropseed"
"Muhlenbergia sylvatica var sylvatica",Poaceae,,non-native,0,-1,,,"muhly/forest dropseed"
"Muhlenbergia tenuiflora",Poaceae,MUTE,native,5,,grass,perennial,"muhly/slender dropseed"
"Muhlenbergia torreyana",Poaceae,MUTO,non-native,0,-4,grass,perennial,"torreys dropseed/ pine barrens smoke grass"
"Muhlenbergia uniflora",Poaceae,MUUN,non-native,0,-5,grass,perennial,"late-flowering dropseed"
"Muscari botryoides",Liliaceae,MUBO,non-native,0,,forb,perennial,"grape hyacinth"
"Muscari neglectum",Liliaceae,MUNE,non-native,0,,forb,perennial,grape-hyacinth
"Myosotis arvensis",Boraginaceae,MYAR,non-native,0,5,forb,annual,"forget-me-not; field scorpion-grass"
"Myosotis discolor",Boraginaceae,MYDI,non-native,0,5,forb,annual,"yellow and blue scorpion-grass"
"Myosotis laxa",Boraginaceae,MYLA,native,4,-5,forb,annual,"forget-me-not, wild"
"Myosotis macrosperma",Boraginaceae,MYMA,native,4,0,forb,annual,"big-seed scorpion-grass"
"Myosotis micrantha",Boraginaceae,MYST2,non-native,0,,,,"blue scorpion grass"
"Myosotis scorpioides",Boraginaceae,MYSC,non-native,0,-5,forb,perennial,forget-me-not
"Myosotis stricta",Boraginaceae,MYST2,non-native,0,,forb,annual,"garden forget-me-not"
"Myosotis sylvatica",Boraginaceae,MYSY,non-native,0,5,forb,perennial,"garden forget-me-not"
"Myosotis verna",Boraginaceae,MYVE,native,0,1,forb,annual,"spring forget-me-not; early scorpion grass"
"Myosoton vaquaticum",Caryophyllaceae,,non-native,0,-3,,,"giant chickweed"
"Myosurus minimus",,MYMI2,non-native,0,-4,forb,annual,mousetail
"Myrica gale",Myricaceae,MYGA,non-native,0,-5,shrub,perennial,"sweet gale"
"Myrica pensylvanica",Myricaceae,MOPE6,native,7,0,,,bayberry
"Myriophyllum aquaticum",Haloragaceae,MYAQ2,non-native,0,-5,forb,perennial,parrots-feather
"Myriophyllum heterophyllum",Haloragaceae,MYHE2,non-native,0,-5,forb,perennial,"varied-leaved water milfoil"
"Myriophyllum humile",Haloragaceae,MYHU,native,0,-5,forb,perennial,water-milfoil
"Myriophyllum pinnatum",Haloragaceae,MYPI,non-native,0,-5,forb,perennial,"pinnate water milfoil/ cutleaf water milfoil"
"Myriophyllum sibiricum",Haloragaceae,MYSI,native,0,,,,"northern water-milfoil/ common water milfoil"
"Myriophyllum spicatum",Haloragaceae,MYSP2,non-native,0,-5,forb,perennial,"eurasian water-milfoil"
"Myriophyllum tenellum",Haloragaceae,MYTE,non-native,0,-5,forb,perennial,"slender water milfoil"
"Myriophyllum verticillatum",Haloragaceae,MYVE3,non-native,0,-5,forb,perennial,"whorled water milfoil"
"Najas flexilis",Hydrocharitaceae,NAFL,native,0,-5,forb,annual,"northern waternymph"
"Najas gracillima",Hydrocharitaceae,NAGR,native,7,-5,forb,annual,"slender waternymph"
"Najas guadalupensis",Hydrocharitaceae,NAGU,native,0,-5,forb,annual,"southern waternymph"
"Najas guadalupensis var guadalupensis",Hydrocharitaceae,,native,0,-5,,,"southern waternymph"
"Najas minor",Hydrocharitaceae,NAMI,non-native,0,-5,forb,annual,waternymph
"Narcissus poeticus",Liliaceae,NAPO,non-native,0,,forb,perennial,"poets narcissus"
"Narcissus pseudonarcissus",Liliaceae,NAPS,non-native,0,,forb,perennial,daffodil
"Narthecium americanum",,NAAM,non-native,0,-4,forb,perennial,"bog asphodel"
"Nasturtium officinale",Brassicaceae,NAOF,non-native,0,-5,forb,perennial,watercress
"Nelumbo lutea",Nelumbonaceae,NELU,non-native,0,-5,forb,perennial,"american lotus"
"Nelumbo nucifera",Nelumbonaceae,NENU2,non-native,0,-5,forb,perennial,"oriental lotus"
"Nemopanthus mucronatus",Aquifoliaceae,ILMU,native,7,-5,shrub,perennial,"holly, mountain"
"Nepeta cataria",Lamiaceae,NECA2,non-native,0,3,forb,perennial,catnip
"Neslia paniculata",,NEPA3,non-native,0,,forb,annual,"ball mustard"
"Nicandra physalodes",Solanaceae,NIPH,non-native,0,,forb,annual,apple-of-peru
"Nicotiana tabacum",,NITA,non-native,0,,forb,annual,tobacco
"Nigella damascena",Ranunculaceae,NIDA,non-native,0,,forb,annual,fennel-flower
"Nuphar advena",Nymphaeaceae,NULUA,native,6,-5,,,spatterdock
"Nuphar lutea",Nymphaeaceae,NULU,native,7,,,,spatterdock
"Nuphar lutea var rubrodisca",Nymphaeaceae,,non-native,0,-5,,,"spatterdock/ red-disk yellow pond lily"
"Nuphar microphylla",Nymphaeaceae,NULUP2,native,0,-5,,,spatterdock
"Nuphar variegata",Nymphaeaceae,NULUV,non-native,0,,,,"bullhead lily"
"Nymphaea odorata ssp odorata",Nymphaeaceae,,native,8,-5,,,"fragrant water-lily"
"Nymphaea odorata ssp tuberosa",Nymphaeaceae,,non-native,0,-5,,,"tuberous white  water-lily"
"Nymphoides aquatica",Menyanthaceae,,non-native,0,-5,forb,perennial,"large floating heart"
"Nymphoides cordata",Menyanthaceae,NYCO,non-native,0,-5,forb,perennial,"floating heart"
"Nymphoides peltata",Menyanthaceae,NYPE,non-native,0,-5,forb,perennial,waterfringe
"Nyssa biflora",Nyssaceae,NYBI,non-native,0,-4,tree,perennial,"swamp tupelo"
"Nyssa sylvatica",Nyssaceae,NYSY,native,4,0,tree,perennial,"black gum; tupelo"
"Obolaria virginica",Gentianaceae,OBVI,native,6,,forb,perennial,pennywort
"Oclemena acuminata",Asteraceae,OCAC,native,7,,forb,perennial,"wood aster/ whorled aster"
"Oclemena nemoralis",Asteraceae,OCNE2,non-native,0,-4,forb,perennial,"bog aster"
"Oclemena x blakei",Asteraceae,,non-native,0,,,,"blakes aster"
"Oenothera biennis",Onagraceae,OEBI,native,1,4,forb,biennial,"primrose, evening"
"Oenothera clelandii",Onagraceae,OECL3,non-native,0,,,,"long-spike evening primrose"
"Oenothera fruticosa ssp. fruticosa",Onagraceae,OEFRF,native,6,0,,,sundrops
"Oenothera fruticosa ssp. glauca",Onagraceae,OEFRT,native,6,0,forb,perennial,"sundrops, glandular"
"Oenothera glazioviana",Onagraceae,OEGL,non-native,0,,forb,biennial,evening-primrose
"Oenothera grandis",Onagraceae,OEGR2,non-native,0,,,,"showy evening primrose"
"Oenothera humifusa",Onagraceae,OEHU,non-native,0,,shrub,perennial,"sea beach evening primrose"
"Oenothera laciniata",Onagraceae,OELA,native,2,4,forb,annual,"cut-leaved evening-primrose"
"Oenothera nutans",Onagraceae,OENU2,native,1,,forb,biennial,evening-primrose
"Oenothera oakesiana",Onagraceae,OEOA,native,0,,forb,biennial,"oaks evening primrose"
"Oenothera parviflora",Onagraceae,OEPA5,non-native,0,4,forb,biennial,"small-flowered evening primrose"
"Oenothera parviflora var. parviflora",Onagraceae,,native,1,4,,,evening-primrose
"Oenothera perennis",Onagraceae,OEPE,native,6,1,forb,perennial,"sundrops, small"
"Oenothera pilosella",Onagraceae,OEPI2,native,0,0,forb,perennial,"sundrops, hairy"
"Oenothera speciosa",Onagraceae,OESP2,native,0,,shrub,perennial,"white evening-primrose"
"Oenothera villosa ssp villosa",Onagraceae,,non-native,0,,,,"hairy evening primrose"
"Oldenlandia uniflora",Rubiaceae,OLUN,non-native,0,-3,shrub,annual,"clustered bluets"
"Onoclea sensibilis",Dryopteridaceae,ONSE,native,1,-3,forb,perennial,"fern, sensitive"
"Ononis campestris",,ONSP,non-native,0,,,,"spiny rest-harrow"
"Onopordum acanthium",Asteraceae,ONAC,non-native,0,,forb,biennial,"scotch thistle"
"Onosmodium virginianum",Boraginaceae,ONVI2,native,0,,forb,perennial,"virginia false gromwell"
"Ophioglossum pusillum",Ophioglossaceae,OPPU3,native,7,,forb,perennial,"northern adders-tongue"
"Ophioglossum vulgatum var pycnostichum",Ophioglossaceae,,native,7,-3,,,"southern adders-tongue"
"Opuntia humifusa",Cactaceae,OPHU,non-native,0,,shrub,perennial,"cactus, eastern prickly-pear"
"Opuntia vulgatum",Cactaceae,,native,10,,,,"eastern prickly-pear cactus"
"Oreganum vulgare",,,non-native,0,,,,"wild marjoram"
"Ornithogalum nutans",Liliaceae,ORNU,non-native,0,,forb,perennial,star-of-bethlehem
"Ornithogalum umbellatum",Liliaceae,ORUM,non-native,0,3,forb,perennial,star-of-bethlehem
"Ornithopus perpusillus",,ORPE80,non-native,0,,forb,annual,birdsfoot
"Orobanche minor",Orobanchaceae,ORMI,non-native,0,,forb,annual,"lesser broom-rape"
"Orobanche ramosa",Orobanchaceae,ORRA,non-native,0,,,,"branching broom-rape"
